35 -531.191E-09 85.4153E-06 1.73041E-03 787.239E-09 427.752E-09 -46.6177E-06
36 -524.443E-09 5.41862E-06 1.72164E-03 190.208E-09 -2.00079E-06 -11.8000E-06
37 -781.251E-09 33.2746E-06 1.71059E-03 -2.06355E-06 427.964E-09 5.87353E-06
38 -709.229E-09 5.48033E-06 1.70904E-03 567.873E-09 -1.98356E-06 -21.3982E-06
39 4.30101E-06 224.863E-06 1.35243E-03 -5.19635E-06 22.8097E-06 -40.7844E-06
40 -638.475E-09 4.05026E-06 1.69475E-03 1.19440E-06 -719.656E-09 -15.0655E-06
41 1.50547E-06 135.677E-06 1.33435E-03 -169.893E-09 -17.5452E-06 -17.4797E-06
42 -31.1456E-09 35.6951E-06 1.58043E-03 -757.080E-09 -621.503E-09 9.35320E-06
43 -1.28044E-06 249.839E-06 1.81295E-03 9.21465E-06 1.30522E-06 -34.0825E-06
44 2.08280E-06 145.133E-06 1.33969E-03 -121.051E-09 -11.5095E-06 -15.0024E-06
45 -488.020E-09 2.78722E-06 1.68651E-03 -1.48210E-06 -1.54760E-06 11.1651E-06
46 -597.165E-09 26.2131E-06 1.71005E-03 -554.570E-09 -73.2003E-09 -1.41442E-06
47 -601.775E-09 80.2069E-06 1.68616E-03 -1.89927E-06 -100.033E-09 -24.3498E-06
48 -1.57788E-06 345.557E-06 1.76424E-03 1.88250E-06 34.1932E-09 -39.6829E-06
49 -612.342E-09 109.289E-06 1.65237E-03 76.3388E-09 -956.416E-09 38.0458E-06
50 -827.392E-09 184.486E-06 1.69526E-03 2.47904E-06 1.37012E-06 63.3572E-06
51 -799.945E-09 119.910E-06 1.72389E-03 133.794E-09 338.228E-09 -4.94658E-06
52 -756.364E-09 24.9453E-06 1.71116E-03 1.57608E-06 1.14383E-06 4.01016E-06
53 -800.266E-09 49.8085E-06 1.70324E-03 115.070E-09 -1.05471E-06 8.98494E-06
54 -1.07913E-06 162.803E-06 1.72769E-03 -424.228E-09 -253.116E-09 -28.4062E-06
55 -949.288E-09 94.5971E-06 1.71236E-03 -748.269E-09 -1.16740E-06 -23.6302E-06
56 -998.107E-09 152.779E-06 1.71718E-03 -2.19990E-06 -1.38286E-06 -41.3336E-06
57 -616.793E-09 319.033E-06 1.75798E-03 113.824E-09 -2.58039E-06 -32.8632E-06
58 -742.604E-09 325.392E-06 1.76063E-03 1.27834E-06 1.14302E-06 5.10911E-06
59 -273.313E-09 244.577E-06 1.61785E-03 -839.060E-09 131.516E-09 102.421E-06
60 -1.75408E-06 296.215E-06 1.76608E-03 2.54280E-06 1.68210E-06 -23.5068E-06
61 223.420E-09 76.2046E-06 1.46423E-03 3.38764E-06 2.70248E-06 1.22480E-06
62 -540.853E-09 319.466E-06 1.75335E-03 2.58804E-06 2.87483E-06 47.2425E-06
63 803.775E-09 75.8486E-06 1.19493E-03 14.1140E-09 2.97018E-06 -19.6685E-06
64 -345.746E-09 312.456E-06 1.57665E-03 -1.83925E-06 -1.67541E-06 129.456E-06
65 -128.945E-09 309.365E-06 1.58424E-03 960.217E-09 112.473E-09 127.743E-06
66 -983.934E-09 146.207E-06 1.67299E-03 -1.55284E-06 -44.4175E-09 -54.0939E-06
67 -1.23656E-06 167.924E-06 1.69814E-03 -1.10502E-06 1.66794E-06 -53.4151E-06
68 -704.317E-09 62.1835E-06 1.73233E-03 -890.237E-09 830.656E-09 -37.4746E-06
69 -708.014E-09 43.6059E-06 1.71448E-03 -1.07164E-06 30.4667E-09 -40.6539E-06
70 -816.172E-09 92.0273E-06 1.71944E-03 -1.20852E-06 -2.08103E-06 -65.1773E-06
71 -724.919E-09 77.9663E-06 1.74218E-03 1.72151E-06 -550.610E-09 28.4492E-06
72 -869.685E-09 134.779E-06 1.66922E-03 -2.98563E-06 3.33893E-06 -104.492E-06
73 609.921E-09 195.287E-06 1.40787E-03 1.81126E-06 -134.185E-09 -23.8738E-06
74 -873.456E-09 105.918E-06 1.74604E-03 -1.66459E-06 -2.00567E-06 -62.4333E-06
75 -867.714E-09 122.455E-06 1.75581E-03 1.45220E-06 2.00680E-06 50.7141E-06
76 -982.102E-09 79.4398E-06 1.75488E-03 310.739E-09 794.035E-09 17.5741E-06
77 -418.487E-09 361.106E-09 1.69091E-03 -174.805E-09 367.252E-09 -18.3579E-06
78 -416.338E-09 2.27154E-06 1.67227E-03 -874.180E-09 252.180E-09 -7.61186E-06
79 -455.105E-09 -8.22614E-06 1.71809E-03 -625.472E-09 -1.48636E-06 5.28447E-06
80 -632.681E-09 13.7394E-06 1.68575E-03 -546.440E-09 1.05546E-06 -2.87269E-06
81 -733.176E-09 49.9498E-06 1.62815E-03 -1.53119E-06 543.917E-09 -51.4792E-06
82 -753.769E-09 30.3953E-06 1.66899E-03 -1.06665E-06 -20.2487E-09 -35.5910E-06
83 -954.835E-09 22.1826E-06 1.73242E-03 -357.991E-09 585.465E-09 13.3928E-06
84 -1.06590E-06 63.6904E-06 1.74913E-03 240.912E-09 715.991E-09 13.6567E-06
85 -951.274E-09 51.6612E-06 1.73754E-03 853.168E-09 704.853E-09 -18.6281E-06
86 -517.530E-09 7.81335E-06 1.70054E-03 -4.36308E-06 2.22654E-06 -21.2786E-06
87 -955.367E-09 53.4198E-06 1.73472E-03 -1.56312E-06 3.05575E-06 -35.2541E-06
88 -801.717E-09 50.2244E-06 1.70229E-03 -1.58742E-06 4.03507E-06 -50.7416E-06
89 -659.297E-09 -4.08453E-06 1.71889E-03 -1.71051E-06 -373.490E-09 8.16200E-06
90 -765.213E-09 23.2777E-06 1.69940E-03 527.158E-09 422.624E-09 -27.5683E-06
91 -780.260E-09 765.201E-09 1.71557E-03 1.19318E-06 1.45046E-06 833.497E-09
92 -1.15428E-06 130.454E-06 1.69210E-03 10.1706E-06 5.04210E-06 -112.116E-06
93 -1.70287E-06 283.703E-06 1.76100E-03 1.32563E-06 -435.276E-09 34.8702E-06
94 -394.174E-09 10.2325E-06 1.66888E-03 1.26324E-06 3.93767E-06 6.19933E-06
95 -717.072E-09 58.0879E-06 1.53389E-03 3.90746E-06 -1.26202E-06 1.98919E-06
96 -812.122E-09 41.4156E-06 1.48854E-03 3.16207E-06 1.88213E-06 23.0384E-06
97 -390.713E-09 24.2591E-06 1.68060E-03 -172.853E-09 643.706E-09 -34.3787E-06
98 -239.603E-09 99.6262E-06 1.60830E-03 1.70421E-06 81.3768E-09 -78.4573E-06
99 -529.217E-09 640.369E-09 1.70759E-03 478.506E-09 1.65964E-06 -8.72093E-06
100 -532.457E-09 -1.40470E-06 1.71218E-03 -250.827E-09 1.29775E-06 -3.07905E-06
101 -215.969E-09 24.7975E-06 1.62059E-03 -300.889E-09 -1.80246E-06 -3.62959E-06
102 -162.472E-09 10.5917E-06 1.63901E-03 3.09897E-06 -2.31119E-06 -11.8723E-06
103 46.7189E-09 53.9493E-06 1.53954E-03 605.303E-09 -27.9287E-09 -38.7781E-06
104 -441.677E-09 23.8265E-06 1.68970E-03 1.17932E-06 159.299E-09 -32.9808E-06
105 1.84114E-06 -10.8210E-06 1.66051E-03 307.266E-09 -831.517E-09 8.32736E-06
106 1.92718E-06 161.773E-06 1.34208E-03 -271.286E-09 4.63715E-06 -16.7720E-06
107 1.95349E-06 -13.9622E-06 1.68541E-03 -532.036E-09 -588.151E-09 -8.06865E-06
108 1.70540E-06 99.5931E-06 1.21108E-03 -3.13036E-06 -13.4382E-06 -42.9192E-06
109 1.77114E-06 -12.6051E-06 1.69117E-03 1.76636E-06 3.37285E-06 -21.4409E-06
110 639.787E-09 -11.3230E-06 1.69802E-03 -2.01620E-06 3.21243E-06 13.4101E-06
111 981.629E-09 -14.1017E-06 1.71206E-03 -342.130E-09 -5.27500E-06 4.03486E-06
112 1.20267E-06 -13.6481E-06 1.70594E-03 1.70763E-06 4.39389E-06 -15.2201E-06
113 -1.19126E-06 269.026E-06 1.73187E-03 1.69080E-06 -384.658E-09 73.7856E-06
114 -376.026E-09 255.805E-06 1.60627E-03 2.60083E-06 -1.70830E-06 106.072E-06
115 -138.911E-09 298.003E-06 1.59018E-03 2.81791E-06 -107.451E-09 120.481E-06
116 -1.57416E-06 175.477E-06 1.73730E-03 -523.380E-09 2.25199E-06 13.3882E-06
117 -1.08085E-06 295.873E-06 1.69688E-03 2.13752E-06 4.95504E-06 93.8251E-06
118 -1.63289E-06 263.013E-06 1.75190E-03 4.53474E-09 -2.79230E-06 55.4971E-06
119 -650.922E-09 7.33017E-06 1.71706E-03 -839.630E-09 -1.26827E-06 -2.45104E-06
120 -351.204E-09 25.1280E-06 1.65728E-03 883.103E-09 1.30831E-06 4.53162E-06
121 -1.08475E-06 390.893E-06 1.76937E-03 5.17959E-06 1.02849E-06 44.2489E-06
122 -558.510E-09 10.8442E-06 1.72858E-03 76.9508E-09 2.93548E-06 996.315E-09
123 -256.936E-09 84.5488E-06 1.65194E-03 -827.464E-09 -1.99613E-06 72.5183E-06
124 -559.138E-09 17.8365E-06 1.73109E-03 603.818E-09 2.01187E-06 13.6701E-06
125 2.12626E-06 9.32792E-06 1.41982E-03 -59.7221E-06 -2.51767E-06 -170.044E-06
126 -432.442E-09 6.22552E-06 1.67452E-03 2.31910E-06 2.63206E-06 12.8513E-06
127 -223.080E-09 15.2426E-06 1.64406E-03 -244.313E-09 121.830E-09 32.1011E-06
128 -487.641E-09 44.2078E-06 1.72393E-03 -918.082E-09 763.557E-09 36.1105E-06
129 -541.072E-09 23.8864E-06 1.67843E-03 -461.763E-09 1.82829E-06 2.31333E-06
130 -80.9484E-09 67.3392E-06 1.58607E-03 -1.48708E-06 -71.5844E-09 -6.22808E-06
131 209.236E-09 63.4231E-06 1.51628E-03 -926.160E-09 288.198E-09 2.66831E-06
132 395.044E-09 88.3337E-06 1.47531E-03 -2.11689E-06 -900.223E-09 -190.652E-09
133 38.8507E-09 23.0072E-06 1.56887E-03 -806.349E-09 -250.012E-09 16.8232E-06
134 -1.57352E-06 297.974E-06 1.75546E-03 -116.631E-09 2.01558E-06 50.6933E-06
135 -553.601E-09 176.339E-06 1.69008E-03 1.01377E-06 1.18362E-06 -57.7894E-06
136 -748.489E-09 116.445E-06 1.71962E-03 461.339E-09 -870.207E-09 -14.2497E-06
137 -688.778E-09 104.249E-06 1.71358E-03 326.137E-09 669.477E-09 -18.4500E-06
138 -324.915E-09 136.837E-06 1.61839E-03 1.53092E-06 295.729E-09 -52.1433E-06
139 75.6189E-09 69.6726E-06 1.56036E-03 -1.74589E-06 -553.836E-09 47.2408E-06
140 732.020E-09 81.2470E-06 1.10230E-03 1.57127E-06 -943.676E-09 11.6632E-06
141 85.5364E-09 38.7453E-06 1.56018E-03 -1.78425E-06 654.300E-09 30.7209E-06
142 -492.596E-09 64.6750E-06 1.71455E-03 -2.35552E-06 436.467E-09 53.2608E-06
143 -357.660E-09 14.2069E-06 1.67922E-03 909.225E-09 357.333E-09 28.1616E-06
144 -281.420E-09 20.4193E-06 1.64202E-03 29.9868E-09 452.142E-09 30.9684E-06
145 362.913E-09 268.165E-06 1.47555E-03 17.3076E-06 13.6557E-06 152.065E-06
146 -543.338E-09 4.12761E-06 1.69552E-03 312.147E-09 -1.85694E-06 -17.2626E-06
147 -803.326E-09 33.7277E-06 1.73554E-03 -1.02979E-06 -2.95350E-06 -22.1920E-06
148 -412.431E-09 149.717E-06 1.61887E-03 2.05252E-06 189.907E-09 -111.453E-06
149 -777.880E-09 170.403E-06 1.68756E-03 651.388E-09 -535.083E-09 -129.481E-06
150 -820.631E-09 34.4033E-06 1.71177E-03 1.26862E-06 -4.04334E-06 -37.1017E-06
151 -461.975E-09 20.1248E-06 1.55825E-03 2.84838E-06 96.9855E-09 18.6451E-06
152 -602.499E-09 31.0820E-06 1.60184E-03 3.37913E-06 -1.73871E-06 37.9155E-06
153 -847.335E-09 75.9866E-06 1.58092E-03 3.73666E-06 -593.228E-09 61.7003E-06
154 -1.04948E-06 96.0689E-06 1.52467E-03 7.13992E-06 1.42772E-06 59.1773E-06
155 -392.522E-09 60.8976E-06 1.65894E-03 11.3074E-06 -6.20681E-06 75.6984E-06
156 -947.306E-09 62.1224E-06 1.51992E-03 10.3422E-06 387.905E-09 49.5764E-06
157 -559.245E-09 142.566E-06 1.60740E-03 -1.74813E-06 -396.989E-09 -48.0581E-06
158 -1.72669E-06 225.603E-06 1.74788E-03 -49.3143E-09 63.9288E-09 -24.9011E-06
159 -1.05656E-06 93.4371E-06 1.70292E-03 -2.09281E-06 641.405E-09 -25.9089E-06
160 -1.13023E-06 131.013E-06 1.71736E-03 977.987E-09 2.29352E-06 -24.3752E-06
161 -729.579E-09 165.930E-06 1.63377E-03 -2.40862E-06 644.014E-09 -67.9654E-06
162 -1.01368E-06 119.493E-06 1.69115E-03 282.219E-09 1.23149E-06 -36.2230E-06
163 -1.28464E-06 196.572E-06 1.72724E-03 -736.703E-09 -576.884E-09 -32.1514E-06
164 -1.56826E-06 141.757E-06 1.73191E-03 -149.930E-09 -661.666E-09 -4.78504E-06
165 -199.761E-09 15.9561E-06 1.63870E-03 -2.68729E-06 -787.057E-09 -24.7577E-06
166 -303.851E-09 42.9638E-06 1.61851E-03 -530.497E-09 -507.156E-09 -44.9347E-06
167 -549.023E-09 23.4399E-06 1.71662E-03 -5.45656E-09 -96.6329E-09 4.14798E-06
168 -485.130E-09 8.56445E-06 1.71521E-03 -3.93814E-06 1.13303E-06 191.390E-09
169 -540.543E-09 19.5625E-06 1.72091E-03 123.970E-09 -1.28732E-06 -25.1345E-06
170 -530.625E-09 -1.72056E-06 1.72056E-03 -1.01692E-06 -187.443E-09 -5.14762E-06
171 -591.329E-09 20.0009E-06 1.72653E-03 131.367E-09 1.68050E-06 -15.6845E-06
172 -552.450E-09 23.1617E-06 1.72506E-03 891.801E-09 -390.716E-09 23.3278E-06
173 -572.756E-09 167.466E-06 1.70961E-03 -590.941E-09 1.35784E-06 45.7439E-06
174 -308.718E-09 196.857E-06 1.64032E-03 -788.840E-09 -182.290E-09 80.5610E-06
175 -331.143E-09 129.788E-06 1.66058E-03 -895.177E-09 -1.43805E-06 45.9976E-06
176 -433.298E-09 76.2692E-06 1.67900E-03 999.827E-09 -19.6329E-09 22.8904E-06
177 -475.567E-09 75.9695E-06 1.70506E-03 -1.47862E-06 981.877E-09 11.4392E-06
178 512.063E-09 19.7962E-06 1.62626E-03 -8.63549E-06 2.86059E-06 49.9517E-06
179 2.31768E-06 -5.55834E-06 1.69320E-03 -3.05180E-06 -8.62278E-06 -13.7295E-06
180 854.623E-09 76.7656E-06 1.33990E-03 3.80017E-06 -8.14269E-06 14.1861E-06
181 574.635E-09 5.80045E-06 1.70727E-03 -21.7146E-09 -5.05805E-06 4.83871E-06
182 2.30380E-06 143.388E-06 1.32904E-03 -1.01926E-06 7.56538E-06 -17.8888E-06
183 -27.5759E-09 8.00997E-06 1.70672E-03 -116.575E-09 -4.70530E-06 5.09794E-06
184 -143.104E-09 -2.92775E-06 1.70856E-03 3.04817E-06 2.90571E-06 -18.2575E-06
185 -236.602E-09 11.3187E-06 1.72937E-03 567.958E-09 4.71043E-06 -10.0766E-06
186 1.18841E-06 -13.5244E-06 1.70114E-03 1.10799E-06 -2.50270E-06 2.00999E-06
187 -365.789E-09 8.51025E-06 1.65391E-03 -907.588E-09 -1.06482E-06 -13.2425E-06
188 -43.3208E-09 33.2186E-06 1.57739E-03 -3.43387E-06 22.5315E-09 -12.2040E-06
189 420.216E-09 36.0092E-06 1.46190E-03 -401.208E-09 -715.433E-09 -13.4798E-06
190 7.20978E-06 10.1383E-06 1.61880E-03 -65.3968E-06 -5.14954E-06 -179.271E-06
191 -223.894E-09 124.236E-06 1.60613E-03 -1.71804E-06 -944.830E-09 41.0791E-06
192 -223.182E-09 46.1670E-06 1.64246E-03 1.02151E-06 1.82187E-06 5.19375E-06
193 -546.537E-09 151.116E-06 1.67450E-03 -376.953E-09 -951.040E-09 50.9214E-06
194 -459.806E-09 29.1226E-06 1.68157E-03 -369.320E-09 -692.080E-09 2.37636E-06
195 -566.662E-09 45.3368E-06 1.71858E-03 -206.818E-09 -932.511E-09 2.43118E-06
196 -417.400E-09 34.4303E-06 1.68695E-03 481.396E-09 -1.78865E-06 5.30601E-06
197 -616.003E-09 40.5219E-06 1.71191E-03 282.549E-09 -274.916E-09 5.84364E-06
198 -497.258E-09 160.711E-06 1.67104E-03 -1.11279E-06 -520.881E-09 56.7054E-06
199 -642.274E-09 71.5473E-06 1.72008E-03 -1.07066E-06 2.10592E-06 9.90757E-06
200 -613.870E-09 63.1328E-06 1.74207E-03 755.766E-09 -743.328E-09 7.64327E-06
201 -621.295E-09 7.04472E-06 1.72323E-03 -965.375E-09 -457.334E-09 15.5896E-06
202 -471.152E-09 23.4490E-06 1.71331E-03 248.828E-09 -371.876E-09 -34.2945E-06
203 -291.616E-09 10.8418E-06 1.64744E-03 531.674E-09 1.46935E-06 -11.3867E-06
204 -470.905E-09 5.61249E-06 1.70133E-03 92.7659E-09 396.901E-09 -21.3040E-06
205 518.774E-09 75.4840E-06 1.17019E-03 -3.42070E-06 1.23222E-06 27.9924E-06
206 -465.802E-09 1.59153E-06 1.69732E-03 -1.08319E-06 490.529E-09 17.5849E-06
207 -567.870E-09 -2.88499E-06 1.72284E-03 -762.865E-09 667.962E-09 1.33307E-06
208 470.171E-09 41.7452E-06 1.43738E-03 -3.75545E-06 -475.014E-09 13.6541E-06
209 925.526E-09 90.2853E-06 1.26467E-03 -1.87900E-06 4.62161E-06 -22.4350E-06
210 646.679E-09 40.3383E-06 1.40101E-03 -2.66911E-06 -424.481E-09 13.8559E-06
211 676.620E-09 79.3135E-06 1.41154E-03 -2.58816E-06 -730.986E-09 8.28668E-06
212 942.060E-09 77.7214E-06 1.32830E-03 -2.30834E-06 -1.14181E-06 -9.55383E-06
213 -473.259E-09 13.5189E-06 1.66069E-03 2.21282E-06 -1.68122E-06 20.6578E-06
214 -551.826E-09 23.8587E-06 1.68920E-03 3.15802E-06 334.022E-09 1.15501E-06
215 -358.464E-09 13.5528E-06 1.64495E-03 405.284E-09 1.50837E-06 10.5132E-06
216 -661.967E-09 20.6653E-06 1.72950E-03 904.628E-09 1.69457E-06 10.0140E-06
217 -608.582E-09 11.2452E-06 1.70901E-03 521.425E-09 -1.80776E-06 25.0206E-06
218 -445.993E-09 372.111E-09 1.71165E-03 1.63348E-06 1.84475E-06 10.4291E-06
219 -623.795E-09 8.93803E-06 1.70258E-03 -671.325E-09 2.10156E-06 -16.9898E-06
220 -666.499E-09 9.19624E-06 1.71216E-03 -2.20716E-06 -2.90138E-06 -10.6248E-06
221 -736.951E-09 6.65916E-06 1.72033E-03 2.10918E-06 176.642E-09 -1.75072E-06
222 -152.004E-09 34.5128E-06 1.58926E-03 1.20523E-06 -1.06434E-06 3.86067E-06
223 62.0165E-09 54.8000E-06 1.52891E-03 -842.645E-09 1.32370E-06 7.14738E-06
224 44.9413E-09 83.0103E-06 1.55731E-03 671.116E-09 947.313E-09 -6.12289E-06
225 -144.519E-09 74.4915E-06 1.59823E-03 1.61056E-06 -225.099E-09 -15.1935E-06
226 33.9322E-09 125.898E-06 1.54829E-03 2.03118E-06 447.870E-09 -28.0397E-06
227 745.530E-09 58.2403E-06 1.33212E-03 -2.92137E-06 2.15508E-06 17.6542E-06
228 316.933E-09 90.4364E-06 1.48369E-03 -257.169E-09 830.866E-09 3.20720E-06
229 528.747E-09 82.0442E-06 1.42104E-03 -774.746E-09 -406.746E-09 8.32843E-06
230 557.851E-09 132.829E-06 1.44122E-03 2.04881E-06 -105.462E-09 -4.92284E-06
231 -1.21676E-06 114.757E-06 1.77179E-03 -241.527E-09 -1.17731E-06 -2.54982E-06
232 -712.966E-09 35.1000E-06 1.72010E-03 -1.34408E-06 -2.22266E-06 37.2945E-06
233 -773.933E-09 33.8386E-06 1.71378E-03 670.027E-09 3.28423E-06 -1.63093E-06
234 -725.582E-09 19.6532E-06 1.70497E-03 -112.359E-09 -1.16779E-06 6.16025E-06
235 -550.592E-09 24.3779E-06 1.64989E-03 819.603E-09 490.709E-09 897.833E-09
236 -788.272E-09 10.3623E-06 1.70311E-03 1.21138E-06 3.31198E-06 -21.1799E-06
237 -695.130E-09 706.337E-09 1.71242E-03 -2.83863E-06 262.582E-09 5.33901E-06
238 1.89747E-06 1.24241E-06 1.55676E-03 31.7344E-06 -254.321E-09 -19.3406E-06
239 -581.190E-09 4.50996E-06 1.68007E-03 -1.26959E-06 -716.202E-09 16.0636E-06
240 -669.278E-09 5.12765E-06 1.69250E-03 2.08396E-06 -1.75557E-06 -7.55993E-06
241 -754.929E-09 4.60803E-06 1.72848E-03 630.958E-09 945.266E-09 11.5738E-06
242 -592.162E-09 109.501E-06 1.68683E-03 -2.14869E-06 3.05519E-06 -86.3696E-06
243 -748.849E-09 71.6936E-06 1.71777E-03 -1.29616E-06 -627.159E-09 -44.7951E-06
244 -1.05311E-06 125.598E-06 1.77016E-03 1.70817E-06 35.1489E-09 -27.8455E-06
245 -490.411E-09 25.7723E-06 1.68902E-03 2.56346E-06 989.601E-09 1.30820E-06
246 -482.008E-09 21.7935E-06 1.71145E-03 1.77729E-06 823.435E-09 1.98289E-06
247 -443.048E-09 126.590E-06 1.66983E-03 -429.952E-09 43.5056E-09 40.7040E-06
248 -381.853E-09 160.056E-06 1.63615E-03 242.512E-09 287.648E-09 61.9579E-06
249 -725.443E-09 160.303E-06 1.72882E-03 -1.69575E-06 -3.69154E-06 31.3119E-06
250 -685.445E-09 61.5744E-06 1.71972E-03 -525.756E-09 -676.037E-09 3.37599E-06
251 -476.899E-09 75.8493E-06 1.68640E-03 -2.12134E-06 -598.967E-09 20.5163E-06
252 -32.9193E-06 153.668E-06 1.42034E-03 -433.623E-06 61.8367E-06 -196.805E-06
253 174.414E-09 3.93738E-06 1.70604E-03 -1.28434E-06 4.32327E-06 2.31474E-06
254 382.066E-09 -13.3164E-06 1.71424E-03 370.174E-09 -960.197E-09 -224.692E-09
255 51.0504E-09 -11.2683E-06 1.71782E-03 -510.577E-09 -2.09508E-06 60.3011E-09
256 364.830E-09 -3.24776E-06 1.67925E-03 81.6256E-09 3.84901E-06 -5.60157E-06
257 -192.674E-09 17.0814E-06 1.65458E-03 -6.45286E-06 1.73699E-06 3.22620E-06
258 3.65651E-06 158.489E-06 1.29682E-03 941.602E-09 6.89688E-06 -22.5473E-06
259 932.824E-09 183.067E-06 1.43724E-03 2.99936E-06 -1.42198E-06 31.6711E-06
260 562.330E-09 105.211E-06 1.47644E-03 2.45495E-06 -664.975E-09 1.97876E-06
261 1.65682E-06 150.039E-06 1.26937E-03 -4.40164E-06 -4.99438E-06 -21.5561E-06
262 -193.525E-09 63.2674E-06 1.56731E-03 2.52914E-06 718.870E-09 3.07532E-06
263 225.425E-09 65.0894E-06 1.50265E-03 3.38041E-06 -716.313E-09 -8.81588E-06
264 -333.752E-09 78.1766E-06 1.57929E-03 4.85667E-06 -664.989E-09 9.56218E-06
265 739.376E-09 120.704E-06 1.35654E-03 -553.996E-09 1.05787E-06 -3.42290E-06
266 365.325E-09 248.806E-06 1.44138E-03 3.01139E-06 1.00666E-06 65.6731E-06
267 321.122E-09 208.259E-06 1.49682E-03 2.82550E-06 -810.542E-09 59.7348E-06
268 -677.510E-09 57.6199E-06 1.72021E-03 -748.923E-09 -1.30995E-06 908.735E-09
269 -386.412E-09 92.2337E-06 1.63886E-03 -1.28283E-06 -87.1424E-09 -26.5650E-06
270 -810.370E-09 92.8018E-06 1.70977E-03 -597.656E-09 576.204E-09 -22.5625E-06
271 -551.828E-09 -4.64594E-06 1.71961E-03 107.656E-09 -645.717E-09 3.84272E-06
272 -722.736E-09 -6.10006E-06 1.72304E-03 234.693E-09 -1.48637E-06 -8.29762E-06
273 -499.338E-09 13.4469E-06 1.63656E-03 -195.496E-09 -1.58119E-06 -20.3001E-06
274 -363.386E-09 -7.57513E-06 1.70762E-03 -682.114E-09 690.933E-09 -4.48965E-06
275 -580.771E-09 15.6900E-06 1.63481E-03 1.68989E-06 262.166E-09 -24.5007E-06
276 -614.637E-09 -5.02298E-06 1.71816E-03 46.5990E-09 553.305E-09 -3.68702E-06
277 -327.719E-09 20.2164E-06 1.57614E-03 2.15543E-06 -314.233E-09 -17.5194E-06
