45741 -2.74552E-06 -49.7445E-06 232.347E-06 -5.22827E-06 -1.17488E-06 1.40206E-03
45742 -1.23223E-06 2.83348E-06 409.460E-09 -13.2166E-06 -106.643E-06 1.86546E-03
45743 2.49613E-06 29.7904E-06 17.3791E-06 -101.665E-06 -132.081E-06 1.66521E-03
45744 825.094E-09 14.7287E-06 4.20579E-06 -38.2888E-06 -120.803E-06 1.77287E-03
45745 -2.31772E-06 4.86812E-06 24.6547E-06 114.499E-06 28.3396E-06 1.85333E-03
45746 2.23424E-06 5.82619E-06 -7.23864E-06 129.167E-06 376.336E-09 1.82679E-03
45747 -145.538E-09 -10.8867E-06 -56.0668E-06 134.486E-06 -80.6763E-06 1.70604E-03
45748 327.607E-09 241.016E-09 -17.7240E-06 113.284E-06 -72.2980E-06 1.69367E-03
45749 1.24754E-06 -37.9683E-06 6.27466E-06 -19.2055E-06 65.8558E-06 1.95725E-03
45750 5.71421E-06 -120.459E-06 31.8415E-06 -35.2349E-06 84.3257E-06 1.77091E-03
45751 -2.09723E-06 50.0717E-06 -14.7358E-06 779.930E-09 133.223E-06 1.95073E-03
45752 1.19025E-06 7.89320E-06 9.04606E-06 -3.22031E-06 108.616E-06 1.83707E-03
45753 -8.42991E-06 161.294E-06 -30.1944E-06 46.8931E-06 95.3786E-06 1.60565E-03
45754 -790.528E-09 208.538E-06 -104.480E-06 28.8196E-06 81.5907E-06 1.70283E-03
45755 -3.17993E-06 -15.6229E-06 -29.3867E-06 -10.1611E-06 7.26156E-06 2.03380E-03
45756 -2.02495E-06 1.61893E-06 -9.86387E-06 -7.22219E-06 -3.82643E-06 2.13068E-03
45757 2.69381E-06 -8.24376E-06 5.73970E-06 -8.83859E-06 4.41457E-06 2.27090E-03
45758 994.107E-09 2.02872E-06 -196.081E-06 4.16089E-06 -1.02447E-06 1.85110E-03
45759 336.985E-09 -432.591E-09 3.56569E-06 -1.98347E-06 -2.00407E-06 2.26509E-03
45760 1.42499E-06 -11.0119E-06 3.88790E-06 -2.68031E-06 7.22490E-06 2.25831E-03
45761 -1.24681E-06 -32.8755E-06 3.18496E-06 -5.69292E-06 5.46564E-06 2.15640E-03
45762 647.256E-09 -6.26074E-06 9.27999E-06 4.71081E-06 5.26893E-06 2.31444E-03
45763 -4.30212E-06 -23.2104E-06 -24.8086E-06 -13.4287E-06 4.70608E-06 2.06278E-03
45764 252.676E-09 -1.44719E-06 -17.6869E-06 -3.22248E-06 -6.02119E-06 2.22522E-03
45765 1.80443E-06 -302.152E-09 -11.3018E-06 -824.021E-09 4.52784E-06 2.28574E-03
45766 4.31958E-06 1.09419E-06 1.86447E-06 -7.96580E-06 -6.72582E-06 2.28576E-03
45767 3.01899E-06 -13.8314E-06 -6.11431E-06 8.44536E-06 -2.84803E-06 2.24564E-03
45768 -575.075E-09 1.34563E-06 5.43372E-06 -32.4876E-06 -2.62888E-06 2.11330E-03
45769 1.28468E-06 11.9318E-06 -2.16277E-06 58.4735E-06 8.18650E-06 2.02142E-03
45770 3.03388E-06 1.58155E-06 -11.2892E-06 43.1814E-06 -13.7209E-06 2.10768E-03
45771 53.3967E-06 2.76568E-06 181.000E-06 84.0581E-06 319.760E-06 1.25411E-03
45772 -2.30144E-06 9.98955E-06 -26.8442E-06 60.5841E-06 -23.4154E-06 2.03089E-03
45773 2.91223E-06 -47.9360E-06 -27.7023E-06 45.4610E-06 -98.6964E-06 1.77923E-03
45774 -1.96740E-06 339.825E-09 12.0567E-06 -5.09644E-06 -42.7576E-06 2.10342E-03
45775 6.54050E-06 -47.9487E-06 -50.6767E-06 64.3400E-06 -70.7166E-06 1.82077E-03
45776 2.66462E-06 -25.0639E-06 -3.35508E-06 -48.4523E-06 40.6360E-06 2.02812E-03
45777 -664.232E-09 71.0369E-09 5.65553E-06 23.8203E-06 53.4603E-06 2.01335E-03
45778 -151.786E-09 -833.564E-09 -1.06153E-06 -3.46652E-06 -55.5669E-06 1.92215E-03
45779 4.45463E-06 -14.3533E-06 -19.4396E-06 51.0803E-06 -49.1496E-06 1.95287E-03
45780 -2.60411E-06 3.62421E-06 -9.14727E-06 -3.27143E-06 -9.59149E-06 2.12926E-03
45781 -99.7562E-09 -5.33322E-06 9.30304E-06 -6.95294E-06 -49.6306E-06 2.07986E-03
45782 106.892E-06 35.5264E-06 14.6633E-06 -161.691E-06 -337.850E-06 1.09999E-03
45783 783.310E-09 -1.32685E-06 2.26999E-06 -1.24391E-06 -40.3362E-06 2.05797E-03
45784 1.96087E-06 -18.1119E-06 22.5766E-06 279.567E-06 25.7006E-06 1.49698E-03
45785 5.76900E-06 -167.349E-06 31.9025E-06 25.5703E-06 -34.1273E-06 1.70922E-03
45786 4.43144E-06 -92.5041E-06 -710.727E-09 15.5153E-06 -54.7740E-06 1.85646E-03
45787 -4.68090E-06 25.2829E-06 36.1241E-06 -21.2674E-06 -16.7115E-06 2.06348E-03
45788 -2.13138E-06 169.416E-06 -60.6601E-06 -13.5500E-06 -36.0707E-06 1.69266E-03
45789 -6.97338E-06 297.351E-06 -107.432E-06 -16.9854E-06 -44.3840E-06 1.57318E-03
45790 -6.82930E-06 40.7059E-06 85.8589E-06 -33.5618E-06 -26.6734E-06 1.84978E-03
45791 3.84200E-06 -294.515E-06 134.478E-06 17.6110E-06 -39.6653E-06 1.62338E-03
45792 -3.44377E-06 -6.51601E-06 69.1135E-06 -121.956E-06 -46.7609E-06 1.73357E-03
45793 -5.44350E-06 -109.965E-06 207.684E-06 -164.216E-06 -61.0603E-06 1.64093E-03
45794 -1.97173E-06 -121.191E-06 199.682E-06 -221.374E-06 -91.1362E-06 1.55394E-03
45795 2.05964E-06 -14.2564E-06 5.55988E-06 -153.080E-06 -7.88001E-06 1.73377E-03
45796 -2.71348E-06 -7.05465E-06 -9.98075E-06 -170.973E-06 27.6082E-06 1.71513E-03
45797 -6.60428E-06 150.117E-06 -19.4135E-06 -85.2256E-06 -125.958E-06 1.50709E-03
45798 -9.60176E-06 38.1802E-06 109.563E-06 -98.7826E-06 -76.8555E-06 1.53224E-03
45799 -193.510E-09 19.5574E-06 10.0158E-06 -51.2048E-06 -5.09085E-06 1.98180E-03
45800 266.233E-09 -5.15699E-06 2.99028E-06 -151.460E-06 1.04763E-06 1.72581E-03
45801 -1.10668E-06 -97.5043E-06 112.905E-06 -82.0658E-06 -3.21740E-06 1.86959E-03
45802 3.05030E-06 -13.9783E-06 -8.61817E-06 5.21095E-06 2.25876E-06 2.19286E-03
45803 1.36183E-06 -58.8557E-06 -42.6719E-06 2.33198E-06 1.17150E-06 1.95201E-03
45804 1.30000E-06 2.22322E-06 -3.59994E-06 7.44729E-06 -2.86320E-06 2.13252E-03
45805 -220.703E-09 -66.4518E-06 -12.9508E-06 -3.75520E-06 -697.433E-09 1.93819E-03
45806 1.51207E-06 -11.4291E-06 -24.4540E-06 -3.75883E-06 -2.97399E-06 2.16436E-03
45807 1.90228E-06 -3.63727E-06 4.80089E-06 -1.96719E-06 251.978E-09 2.31413E-03
45808 1.71375E-06 -36.2468E-06 -3.69832E-06 -4.95302E-06 -1.26254E-06 2.24645E-03
45809 841.467E-09 -13.0096E-06 12.0093E-06 -3.90610E-06 -2.21712E-06 2.19943E-03
45810 1.98599E-06 -30.0477E-06 -5.22131E-06 2.65747E-06 -1.95444E-06 2.14684E-03
45811 -446.540E-09 12.7328E-06 45.4487E-06 -343.677E-09 -3.29179E-06 2.09579E-03
45812 4.27020E-06 100.002E-06 -381.197E-06 3.92591E-06 1.45309E-06 1.12311E-03
45813 42.3913E-06 76.9579E-06 6.84042E-06 -127.535E-06 -340.258E-06 1.18399E-03
45814 2.15914E-06 41.3902E-06 24.6288E-06 3.24028E-06 996.972E-09 2.01544E-03
45815 5.07527E-06 -32.4899E-06 -1.10828E-06 -10.5041E-06 115.485E-06 1.76849E-03
45816 13.1460E-06 -13.5486E-06 -128.520E-06 -79.9820E-06 53.8382E-06 1.73526E-03
45817 -554.039E-09 -4.83930E-06 -6.20096E-06 -6.46870E-06 39.3778E-06 2.13499E-03
45818 4.47429E-06 -27.1310E-06 -66.1286E-06 -87.2424E-06 58.0709E-06 1.84423E-03
45819 2.46459E-06 24.4787E-06 -64.7098E-06 -42.7803E-06 -21.4353E-06 1.93861E-03
45820 1.73580E-06 -20.7534E-06 -62.8518E-06 -35.4386E-06 44.1272E-06 1.90348E-03
45821 6.87911E-06 -72.4684E-06 -15.2140E-06 -10.6955E-06 67.1368E-06 1.87884E-03
45822 1.91758E-06 -62.8219E-06 1.25567E-06 -11.8248E-06 81.8990E-06 1.84747E-03
45823 2.00729E-06 -74.3631E-06 -68.2544E-06 9.52699E-06 -15.3079E-06 1.74017E-03
45824 -2.86529E-06 1.14067E-06 14.4337E-06 14.2477E-06 11.7753E-06 2.14086E-03
45825 3.26835E-06 -43.3614E-06 -32.4955E-06 15.3838E-06 -17.2048E-06 1.94599E-03
45826 6.35974E-06 -16.2621E-06 1.24791E-06 17.2015E-06 -54.4875E-06 2.69276E-03
45827 2.71503E-06 -1.80293E-06 -1.55024E-06 -2.64259E-06 19.6404E-06 2.25657E-03
45828 117.996E-09 5.11783E-06 10.5986E-06 9.31808E-06 9.89686E-06 2.24955E-03
45829 1.48037E-06 9.55510E-06 28.1509E-06 40.4743E-06 6.08357E-06 1.49261E-03
45830 -515.739E-09 4.84302E-06 18.0360E-06 -11.9017E-06 -20.5601E-06 2.12618E-03
45831 -3.08047E-06 62.4492E-06 39.2598E-06 3.56983E-06 -3.20628E-06 1.92666E-03
45832 1.19063E-06 -1.18323E-06 2.52200E-06 4.98615E-06 -7.83717E-06 2.23900E-03
45833 -665.641E-09 11.1474E-06 -5.02216E-06 -4.60957E-06 4.95494E-06 2.26587E-03
45834 1.73499E-06 -9.42242E-06 -5.61495E-06 -1.44487E-06 -1.79018E-06 2.18823E-03
45835 -889.604E-09 -4.07759E-06 -1.11886E-06 -5.94436E-06 -10.4171E-06 2.26124E-03
45836 -686.039E-09 -239.140E-09 9.82963E-06 2.25241E-06 -8.16898E-06 2.27789E-03
45837 2.86969E-06 -80.6120E-06 -28.5782E-06 -5.76404E-06 622.754E-09 1.94286E-03
45838 -17.1056E-09 -17.3695E-06 -19.3080E-06 986.095E-09 -2.81255E-06 2.02936E-03
45839 3.52527E-06 -168.423E-06 16.1767E-06 7.44432E-06 1.42816E-06 1.66491E-03
45840 -3.07422E-06 151.871E-06 -30.3745E-06 -13.1746E-06 -40.8688E-06 1.68149E-03
45841 3.07130E-06 -23.3739E-06 6.52247E-06 100.898E-09 -9.24187E-06 2.14464E-03
45842 -3.19762E-06 83.2175E-06 -10.2085E-06 -3.14574E-06 -51.7857E-06 1.85823E-03
45843 -2.12859E-06 69.8865E-06 14.5439E-06 7.24993E-06 10.5629E-06 1.99295E-03
45844 -788.493E-09 93.5032E-06 -3.64635E-06 7.36916E-06 10.9851E-06 1.93723E-03
45845 -69.0353E-09 12.0599E-06 -22.6206E-06 2.04929E-06 13.2742E-06 1.96355E-03
45846 -35.0409E-06 -3.90312E-06 -23.9846E-06 -387.095E-06 197.449E-06 1.16464E-03
45847 -113.059E-09 -7.36643E-06 5.37271E-06 -12.5203E-06 -3.97188E-06 2.14732E-03
45848 2.64178E-06 -14.7676E-06 -102.870E-06 -3.48989E-06 6.49780E-06 1.87118E-03
45849 1.12028E-06 -65.0171E-06 -99.7358E-06 -6.94065E-06 13.6011E-06 1.67059E-03
45850 5.13606E-06 -97.1312E-06 -4.85870E-06 -5.76463E-06 6.01235E-06 1.86427E-03
45851 -1.47612E-06 67.7262E-06 -1.58182E-06 6.49988E-06 37.7627E-06 1.71912E-03
45852 -4.18614E-06 238.154E-06 13.6271E-06 39.1667E-06 29.2149E-06 1.80243E-03
45853 -5.79860E-06 290.104E-06 24.3219E-06 34.6526E-06 17.4892E-06 1.79812E-03
45854 -1.96382E-06 5.32659E-06 -1.22768E-06 -730.048E-09 2.53558E-06 2.26988E-03
45855 189.699E-09 -5.57714E-06 4.20364E-06 -170.958E-09 4.44589E-06 2.29821E-03
45856 1.53998E-06 -7.10240E-06 9.48295E-06 -1.93276E-06 566.908E-09 2.30535E-03
45857 -1.81087E-06 -20.9108E-06 -229.151E-09 2.59976E-06 -6.15502E-06 2.07018E-03
45858 -1.10253E-06 -6.04815E-06 15.2843E-06 -4.98958E-06 -3.43347E-06 2.20639E-03
45859 -291.334E-09 11.0737E-06 250.206E-09 5.56157E-06 2.57515E-06 2.23200E-03
45860 -4.94255E-06 -52.5930E-06 -23.1362E-06 7.84524E-06 -2.19709E-06 1.93431E-03
45861 -1.92879E-06 -10.4919E-06 38.9942E-06 -80.0911E-06 4.78089E-06 1.94704E-03
45862 1.75231E-06 -60.8450E-06 -45.6943E-06 -1.02426E-06 -12.2951E-06 1.92669E-03
45863 -2.53196E-06 17.8823E-06 50.2328E-09 -20.0326E-06 -178.572E-09 2.24644E-03
45864 1.26730E-06 -13.7379E-06 -5.60959E-06 17.3685E-06 558.908E-09 2.22851E-03
45865 1.93167E-06 -293.701E-06 171.598E-06 -1.34004E-06 -25.7491E-06 1.58275E-03
45866 -263.783E-09 -79.3552E-06 61.6918E-06 -42.5889E-06 -681.313E-09 2.50786E-03
45867 2.73384E-06 -88.9829E-06 21.1546E-06 5.03688E-06 -16.8335E-06 1.46299E-03
45868 -1.28182E-06 86.3817E-06 -74.7050E-06 -383.082E-09 -23.2702E-06 1.77183E-03
45869 -2.02902E-06 298.074E-06 -209.769E-06 -3.14255E-06 -26.2581E-06 1.46107E-03
45870 -6.23791E-06 216.005E-06 -86.0605E-06 -8.68408E-06 -13.7665E-06 1.45348E-03
45871 -3.11712E-06 338.543E-06 -175.702E-06 -9.19496E-06 -18.1370E-06 1.28380E-03
45872 5.23849E-06 -35.1498E-06 -44.5302E-06 7.78778E-06 12.0822E-06 2.02329E-03
45873 -4.74713E-06 -60.4658E-06 9.92922E-06 -14.3258E-06 -3.95121E-06 2.00125E-03
45874 775.183E-09 9.38456E-06 -2.95291E-06 -2.98395E-06 3.52152E-06 2.25968E-03
45875 745.035E-09 16.0447E-06 11.0340E-06 -2.37989E-06 -1.36585E-06 2.08017E-03
45876 3.47563E-06 -67.1287E-06 3.30142E-06 21.9889E-06 14.4017E-06 2.00506E-03
45877 3.48243E-06 -65.8324E-06 -90.5015E-06 -7.51722E-06 461.812E-09 1.72238E-03
45878 -380.849E-09 -6.53739E-06 -4.22760E-06 -2.83614E-06 -7.32437E-06 2.25943E-03
45879 -2.74002E-06 2.94005E-06 3.31666E-06 -43.6692E-06 -7.02698E-06 1.75899E-03
45880 4.06685E-06 12.9786E-06 4.61287E-06 46.3095E-06 149.830E-06 1.67664E-03
45881 1.18550E-06 -26.1984E-06 4.79056E-06 -22.3100E-06 119.616E-06 1.82612E-03
45882 1.50952E-06 -1.23850E-06 3.31805E-06 -68.7833E-09 43.6248E-06 1.95868E-03
45883 1.75043E-06 -8.71232E-06 -1.47979E-06 -32.9590E-06 63.4020E-06 1.96544E-03
45884 1.04493E-06 -144.105E-06 60.4492E-06 -102.605E-06 211.039E-06 1.52486E-03
45885 -1.00611E-06 9.66596E-06 7.75777E-06 1.71045E-06 150.923E-06 1.75567E-03
45886 818.528E-09 -6.72978E-06 -793.236E-09 7.86121E-06 27.2783E-06 2.07193E-03
45887 4.67321E-06 -18.2490E-06 -62.9463E-06 152.413E-06 -115.957E-06 1.62192E-03
45888 1.16834E-06 -10.1019E-06 -8.79597E-06 -76.8215E-06 88.9883E-06 1.72660E-03
45889 -1.19113E-06 -8.09551E-06 -5.97681E-06 28.6915E-06 -138.068E-06 1.67750E-03
45890 1.31839E-06 -11.3249E-06 -17.7594E-06 -104.727E-06 47.1699E-06 1.84924E-03
45891 -1.40927E-06 -46.8603E-06 -2.94925E-06 72.9121E-06 -190.179E-06 1.60107E-03
45892 -3.90277E-06 -49.2364E-06 404.178E-09 30.5889E-06 -91.3160E-06 1.46027E-03
45893 914.551E-09 3.72672E-06 28.4115E-21 -4.41332E-06 -132.854E-06 1.14503E-03
45894 8.87603E-06 115.245E-06 -53.6327E-06 -83.0008E-06 -339.329E-06 1.26470E-03
45895 2.03046E-06 103.596E-06 -30.4166E-06 -59.9563E-06 -275.609E-06 1.31377E-03
45896 -3.41881E-06 61.8654E-06 -86.5312E-06 -142.638E-06 29.0569E-06 2.15973E-03
45897 13.0055E-06 204.126E-06 -98.2397E-06 -90.6488E-06 -281.295E-06 1.20578E-03
45898 17.1316E-06 13.6092E-06 1.59653E-06 -34.0578E-06 -254.988E-06 1.16936E-03
45899 28.9523E-06 34.6952E-06 -17.2116E-06 -83.3098E-06 -472.201E-06 1.12435E-03
45900 4.25438E-06 -217.003E-06 -55.7553E-06 103.487E-06 -40.2763E-06 1.69017E-03
45901 32.8598E-06 116.985E-06 -55.7833E-06 -173.537E-06 -383.541E-06 1.14478E-03
45902 -1.07438E-06 1.98843E-06 4.24689E-06 -4.08032E-06 -4.18693E-06 2.24890E-03
45903 -1.86037E-06 4.78075E-06 1.39095E-06 659.970E-09 -5.50315E-06 2.28670E-03
45904 -978.944E-09 -127.818E-09 -10.6134E-06 -6.28248E-06 4.39030E-06 2.14741E-03
45905 -523.918E-09 -4.12882E-06 -8.89420E-06 2.66019E-06 -2.55737E-06 2.15259E-03
45906 5.31898E-06 -96.3419E-06 -1.66038E-06 -8.67147E-06 9.79056E-06 1.91370E-03
45907 -1.81669E-06 -39.1112E-06 4.26872E-06 -7.33263E-06 6.94546E-06 2.13929E-03
45908 -68.4852E-09 -78.2799E-06 -1.92830E-06 53.2932E-09 8.94774E-06 1.95291E-03
45909 -2.02455E-06 -2.62894E-06 16.5356E-06 2.36766E-06 3.73803E-06 2.22287E-03
45910 -571.223E-09 258.303E-06 -103.675E-06 -110.807E-06 -209.172E-06 1.37214E-03
45911 -1.62801E-06 -63.5631E-06 73.0157E-06 -15.1836E-06 -2.47417E-06 2.57589E-03
45912 1.67680E-06 7.76513E-06 -5.72309E-06 21.8508E-06 8.12318E-06 2.14997E-03
45913 3.77668E-06 4.61986E-06 -132.898E-06 28.4580E-06 -17.5388E-06 1.77546E-03
45914 10.4654E-06 23.8750E-06 -133.268E-06 42.7139E-06 -25.7454E-06 1.79001E-03
45915 2.65473E-06 -72.1415E-06 993.990E-09 8.57183E-06 -49.9940E-06 1.86169E-03
45916 7.91337E-06 -150.616E-06 29.2293E-06 6.55027E-06 -35.4118E-06 1.74293E-03
45917 -9.10341E-06 322.097E-06 109.899E-06 -39.7860E-06 -10.5609E-06 1.49601E-03
45918 -8.65187E-06 161.911E-06 340.651E-06 -32.0069E-06 -13.2556E-06 1.62155E-03
45919 -13.5535E-06 245.337E-06 236.696E-06 -12.3850E-06 -18.6782E-06 1.26028E-03
45920 -11.6435E-06 266.987E-06 123.615E-06 -39.4600E-06 -8.39842E-06 1.34268E-03
45921 -16.5690E-06 245.155E-06 227.149E-06 -9.40490E-06 -27.7751E-06 1.17931E-03
45922 -8.77141E-06 227.753E-06 303.418E-06 -20.1023E-06 -9.44527E-06 1.22730E-03
45923 4.17273E-06 -65.1209E-06 85.9795E-06 26.3432E-06 6.58327E-06 1.87733E-03
45924 1.75101E-06 109.493E-06 -215.144E-06 6.81478E-06 7.27990E-06 1.67998E-03
45925 -414.959E-09 163.848E-06 -25.1115E-06 12.5312E-06 18.9964E-06 1.57768E-03
45926 -643.246E-09 -31.0158E-06 109.000E-06 21.4390E-06 2.50755E-06 1.73820E-03
45927 4.59133E-06 25.2781E-06 -85.3718E-06 1.15212E-06 8.80970E-06 1.81391E-03
45928 -204.429E-09 353.514E-09 39.3594E-06 5.82879E-06 -6.85256E-06 1.83816E-03
45929 1.47099E-06 -12.0253E-06 47.7725E-06 14.0562E-06 10.7603E-06 1.86938E-03
45930 -8.94943E-06 -2.24252E-06 88.3892E-06 16.3574E-06 24.8975E-06 1.93808E-03
45931 -8.89174E-06 -64.8195E-06 182.112E-06 37.4343E-06 21.2783E-06 1.73840E-03
45932 7.29298E-06 -156.859E-06 31.2637E-06 -18.6519E-06 38.9106E-06 1.76939E-03
45933 664.760E-09 -68.2948E-06 21.7844E-06 -12.8397E-06 56.2275E-06 1.86908E-03
45934 425.265E-09 104.182E-06 -29.9273E-06 28.5100E-06 37.5426E-06 1.80179E-03
