45734 37.3759E-06 5.87674E-06 -40.9204E-06 -338.692E-06 1.97344E-03 -14.5067E-06
45735 16.0836E-06 5.88165E-06 -22.4538E-06 -138.160E-06 1.83945E-03 -14.8576E-06
45736 3.32110E-06 -1.97399E-06 -864.119E-09 -591.910E-09 1.35747E-03 -2.38015E-06
45737 -7.69682E-06 481.016E-09 9.32314E-06 417.708E-06 1.52065E-03 2.13998E-06
45738 5.74211E-06 2.50659E-06 -8.38141E-06 218.603E-06 913.933E-06 -2.88573E-06
45739 1.86710E-06 1.14392E-06 -4.29221E-06 436.397E-06 1.01735E-03 -2.40854E-06
45740 -5.02587E-06 -1.05654E-06 16.9323E-06 292.521E-06 1.55942E-03 3.66720E-06
45741 -14.7998E-06 -6.27401E-06 34.0508E-06 363.661E-06 1.34611E-03 9.03508E-06
45742 -7.79110E-06 2.50290E-06 3.32875E-06 11.2964E-06 1.30384E-03 10.5422E-06
45743 -84.6688E-06 -1.38014E-06 56.6517E-06 74.4222E-06 1.09097E-03 26.1010E-06
45744 -32.6515E-06 -1.38270E-06 23.5029E-06 37.7352E-06 1.14818E-03 18.0508E-06
45745 92.6235E-06 5.18735E-06 -77.8194E-06 25.9863E-06 1.12673E-03 -12.9446E-06
45746 107.432E-06 4.97649E-06 -84.9128E-06 -3.31067E-06 1.10100E-03 -2.76550E-06
45747 114.244E-06 6.20093E-06 -90.0776E-06 -143.047E-06 1.11890E-03 32.6850E-06
45748 78.5431E-06 1.79464E-06 -54.4231E-06 -26.5722E-06 1.02772E-03 5.18237E-06
45749 -24.8100E-06 -1.15469E-06 10.9799E-06 -92.6662E-06 1.62219E-03 -9.01481E-06
45750 -51.1036E-06 -4.46831E-06 38.6433E-06 -261.621E-06 1.76027E-03 -11.6365E-06
45751 17.5079E-06 2.42208E-06 -25.0248E-06 77.7597E-06 2.52495E-03 14.4223E-06
45752 6.59708E-06 2.96549E-06 -15.0581E-06 27.6062E-06 1.63877E-03 -9.25161E-06
45753 90.6630E-06 7.18129E-06 -89.2952E-06 384.841E-06 1.67114E-03 -22.5663E-06
45754 70.9918E-06 3.68549E-06 -73.6674E-06 407.493E-06 2.20160E-03 8.85617E-06
45755 -15.4511E-06 -7.36979E-06 13.5109E-06 -153.954E-06 1.48907E-03 -7.14257E-06
45756 -15.0498E-06 -4.48861E-06 10.7304E-06 -22.8762E-06 1.54215E-03 -7.97780E-06
45757 -8.44972E-06 -1.00243E-06 -2.65821E-06 -32.1350E-06 1.67711E-03 -8.70590E-06
45758 -110.461E-09 379.237E-09 -23.5774E-06 -184.706E-06 1.75799E-03 6.95406E-06
45759 -3.32339E-06 -2.80308E-06 -3.59150E-06 -4.02312E-06 1.64548E-03 -8.21923E-06
45760 -3.48664E-06 -3.43074E-06 1.84569E-06 -50.8556E-06 1.69566E-03 -4.10863E-06
45761 -3.16384E-06 -3.46154E-06 290.358E-09 -116.025E-06 1.84313E-03 -3.33482E-06
45762 7.14176E-06 -1.31724E-06 -6.49818E-06 -16.4957E-06 1.73449E-03 -3.30399E-06
45763 6.19569E-06 490.227E-09 -5.84183E-06 -166.266E-06 1.55893E-03 1.05923E-06
45764 -8.34236E-06 3.56333E-06 -307.158E-09 -19.4733E-06 1.81385E-03 -2.29422E-06
45765 1.24567E-06 -22.4951E-09 -1.63191E-09 -4.18490E-06 1.74423E-03 12.6860E-06
45766 -17.9309E-06 -252.754E-09 5.79584E-06 19.9001E-06 1.73812E-03 -921.768E-09
45767 973.695E-09 -1.55922E-06 2.50641E-06 -37.6074E-06 1.79306E-03 1.10630E-06
45768 -28.0983E-06 -5.11177E-06 21.0249E-06 -3.26124E-06 1.33667E-03 -8.63599E-06
45769 53.6772E-06 6.27696E-06 -51.0768E-06 22.3767E-06 1.24902E-03 -11.5981E-06
45770 43.7384E-06 7.93749E-06 -47.7959E-06 -26.7999E-06 1.36090E-03 -148.045E-09
45771 161.522E-06 -42.0622E-06 -43.0950E-06 160.713E-06 904.347E-06 -118.923E-06
45772 60.8667E-06 9.52983E-06 -62.0900E-06 -43.3264E-06 1.28720E-03 513.057E-09
45773 60.6822E-06 7.27205E-06 -60.7114E-06 -183.841E-06 1.43548E-03 12.2351E-06
45774 -107.457E-09 -2.89503E-06 -1.91317E-06 21.8633E-06 1.47325E-03 -11.5713E-06
45775 78.6425E-06 10.4868E-06 -77.5755E-06 -232.718E-06 1.37202E-03 15.2668E-06
45776 -49.5076E-06 -3.22150E-06 48.2436E-06 -66.3653E-06 1.30497E-03 -15.8145E-06
45777 18.6081E-06 162.802E-09 -7.81867E-06 16.9690E-06 1.25849E-03 -16.3098E-06
45778 -5.21199E-06 -104.262E-09 8.50843E-06 2.87408E-06 1.17229E-03 1.31105E-06
45779 45.6743E-06 4.75480E-06 -33.7244E-06 -72.8524E-06 1.25289E-03 5.06847E-06
45780 -1.19251E-06 -1.14932E-06 2.35083E-06 -13.6694E-06 1.35255E-03 -7.24556E-06
45781 -5.55820E-06 -2.00642E-06 17.8439E-06 -9.54133E-06 1.39378E-03 -3.38532E-06
45782 -95.6658E-06 -3.34237E-06 14.7322E-06 70.7512E-06 904.873E-06 30.4038E-06
45783 -3.34569E-06 -2.31325E-06 11.7991E-06 2.67748E-06 1.69102E-03 6.36340E-06
45784 167.137E-06 -6.11030E-06 -86.8370E-06 27.8734E-06 836.736E-06 -7.09932E-06
45785 47.2425E-06 4.04662E-06 -35.0468E-06 -474.034E-06 1.85038E-03 7.66414E-06
45786 28.3418E-06 5.40226E-06 -17.1256E-06 -267.109E-06 1.83472E-03 6.35649E-06
45787 -34.5940E-06 -10.8216E-06 45.3122E-06 136.393E-06 1.51551E-03 10.8556E-06
45788 -40.4025E-06 -9.89588E-06 51.9733E-06 450.665E-06 2.20876E-03 -6.25063E-06
45789 -62.9264E-06 -12.5440E-06 73.4682E-06 652.223E-06 2.23006E-03 -5.96282E-06
45790 -45.5538E-06 -14.5625E-06 56.2189E-06 272.116E-06 1.46047E-03 14.9103E-06
45791 57.8596E-06 -764.777E-09 -33.8124E-06 -595.251E-06 2.33628E-03 -4.64090E-06
45792 -109.436E-06 -8.66603E-06 94.2815E-06 138.115E-06 1.09380E-03 20.1035E-06
45793 -118.869E-06 -7.20061E-06 92.1351E-06 160.027E-06 898.921E-06 39.3262E-06
45794 -145.666E-06 4.15398E-06 94.4181E-06 137.620E-06 870.913E-06 48.4649E-06
45795 -120.590E-06 -6.10531E-06 94.0894E-06 10.5889E-06 998.056E-06 -5.25850E-06
45796 -126.186E-06 -2.56546E-06 98.0601E-06 -44.2185E-06 1.02571E-03 -22.3901E-06
45797 -114.143E-06 -4.72689E-06 96.9000E-06 331.906E-06 1.44413E-03 43.5631E-06
45798 -110.289E-06 -7.85014E-06 90.5814E-06 325.743E-06 1.22126E-03 43.1325E-06
45799 -135.492E-06 -1.49016E-06 193.816E-06 12.8732E-06 1.96215E-03 11.2244E-06
45800 -119.780E-06 -2.89679E-06 83.9081E-06 -1.56090E-06 1.02544E-03 -5.03289E-06
45801 -63.7538E-06 -21.2096E-06 60.9841E-06 60.6703E-06 816.563E-06 7.61144E-06
45802 3.53646E-06 5.30308E-06 -3.91806E-06 -62.2617E-06 1.64633E-03 -5.36445E-06
45803 7.62919E-06 2.06898E-06 -4.49238E-06 -338.447E-06 1.77046E-03 -1.35285E-06
45804 7.09176E-06 2.10192E-06 -3.27951E-06 45.9384E-06 1.58023E-03 -8.18200E-06
45805 -5.82125E-06 3.08369E-06 725.526E-09 -278.996E-06 1.95270E-03 -1.79760E-06
45806 -6.77982E-06 -3.61367E-06 11.0255E-06 -71.3759E-06 1.64432E-03 -899.746E-09
45807 996.170E-09 -1.37295E-06 4.48706E-06 19.8558E-06 1.73687E-03 -8.96868E-06
45808 -1.10821E-06 7.09907E-06 481.603E-09 -107.040E-06 950.014E-06 -249.355E-06
45809 -2.61412E-06 -2.88735E-06 7.70508E-06 -3.62531E-06 1.62292E-03 -4.52615E-06
45810 8.59697E-06 -2.05325E-06 637.675E-09 -112.885E-06 1.82672E-03 -9.92989E-06
45811 -7.19663E-06 -443.281E-09 8.43875E-06 181.898E-06 1.75054E-03 -2.56506E-06
45812 16.9493E-06 15.3480E-06 -50.9597E-06 -610.848E-06 1.29363E-03 19.4254E-06
45813 -110.161E-06 7.00206E-06 50.7141E-06 90.0262E-06 999.719E-06 39.5773E-06
45814 -2.79236E-06 -944.256E-09 6.48811E-06 262.416E-06 1.88885E-03 -2.63106E-06
45815 -16.1886E-06 -3.00693E-06 25.8543E-06 -56.3396E-06 1.92762E-03 -564.471E-09
45816 -82.8784E-06 -11.5570E-06 83.2071E-06 -250.145E-06 1.25369E-03 -28.6438E-06
45817 -11.9458E-06 -436.935E-09 19.5429E-06 -9.97172E-06 1.38508E-03 -16.7509E-06
45818 -86.5057E-06 -9.13031E-06 80.2247E-06 -191.545E-06 1.26296E-03 -32.3004E-06
45819 -37.6259E-06 -33.4829E-06 75.4223E-06 -21.8552E-06 653.850E-06 -16.5846E-06
45820 -54.8526E-06 -13.0341E-06 66.4797E-06 -203.145E-06 1.36955E-03 -26.4482E-06
45821 -31.7657E-06 -9.64436E-06 46.2222E-06 -213.019E-06 1.64891E-03 -6.01770E-06
45822 -21.3751E-06 -5.38761E-06 36.2597E-06 -151.383E-06 1.84014E-03 908.964E-09
45823 34.6753E-06 10.4312E-06 -34.1452E-06 -402.673E-06 1.55676E-03 9.44887E-06
45824 17.4137E-06 7.89309E-06 -10.9623E-06 36.4528E-06 1.54200E-03 8.49104E-06
45825 41.1307E-06 6.02072E-06 -24.3358E-06 -232.193E-06 1.49527E-03 13.1856E-06
45826 3.17543E-06 12.2887E-06 -20.2421E-06 2.47183E-06 617.477E-06 -8.62823E-06
45827 -5.26485E-06 -3.28950E-06 17.6193E-06 -5.43163E-06 1.61511E-03 9.69501E-06
45828 10.9335E-06 6.78715E-06 -6.71677E-06 38.7715E-06 1.68861E-03 15.5332E-06
45829 58.7570E-06 31.5624E-06 -127.104E-06 34.2552E-06 1.02320E-03 -9.66697E-06
45830 -9.13425E-06 -737.880E-09 16.7142E-06 51.6784E-06 1.80030E-03 5.76456E-06
45831 -3.58358E-06 -10.2730E-06 7.42974E-06 303.823E-06 1.73584E-03 -6.23513E-06
45832 16.8729E-06 4.14849E-06 -18.8908E-06 -25.5123E-06 1.65984E-03 -5.26229E-06
45833 -7.25091E-06 2.66719E-06 -7.74494E-06 43.7535E-06 1.72594E-03 -11.0835E-06
45834 11.3620E-06 -1.73272E-06 -9.84099E-06 -81.0949E-06 1.82868E-03 -6.14007E-06
45835 -1.33420E-06 11.1272E-06 -17.0495E-06 -60.7383E-06 1.70976E-03 -16.3606E-06
45836 -7.36279E-06 -60.9080E-09 -820.003E-09 -7.87160E-06 1.71766E-03 -9.06209E-06
45837 6.64887E-06 3.58406E-06 -2.33721E-06 -342.366E-06 1.77022E-03 3.32962E-06
45838 21.0766E-06 3.64056E-06 -10.1324E-06 -112.729E-06 1.49678E-03 6.37288E-06
45839 13.6161E-06 1.39002E-06 -5.92765E-06 -598.196E-06 1.94838E-03 6.02681E-06
45840 -47.1301E-06 -11.8604E-06 57.3913E-06 444.015E-06 1.99876E-03 -21.9914E-06
45841 -3.59388E-06 2.58745E-06 8.84810E-06 -58.6349E-06 1.72178E-03 -6.63058E-06
45842 -18.5874E-06 -9.92377E-06 34.5831E-06 255.999E-06 2.02506E-03 -30.0443E-06
45843 16.3810E-06 4.77002E-06 -11.9735E-06 277.605E-06 1.73090E-03 -6.12293E-06
45844 20.1127E-06 -490.129E-09 -7.26939E-06 325.370E-06 1.92372E-03 -4.00770E-06
45845 -1.46327E-06 -375.771E-09 11.1080E-06 -8.34283E-06 2.18488E-03 3.77819E-06
45846 -140.155E-06 -7.91229E-06 48.9125E-06 -29.6512E-06 889.035E-06 -20.4270E-06
45847 -18.0318E-06 -12.7422E-06 32.9239E-06 22.1052E-06 1.51709E-03 -6.82606E-06
45848 -24.3911E-06 -14.8031E-06 35.1640E-06 -300.830E-06 1.41057E-03 -13.8489E-06
45849 -35.8078E-06 -9.46903E-06 41.7065E-06 -516.549E-06 1.60274E-03 -13.7286E-06
45850 -16.4754E-06 -5.31692E-06 28.4578E-06 -283.855E-06 2.16930E-03 5.18436E-06
45851 11.1014E-06 -2.29404E-06 -11.9398E-06 138.486E-06 1.41548E-03 -134.823E-06
45852 29.2831E-06 30.2053E-09 -36.4585E-06 450.125E-06 1.13980E-03 -192.994E-06
45853 26.9858E-06 -1.52928E-06 -38.0881E-06 565.302E-06 1.12028E-03 -207.859E-06
45854 -3.49752E-06 1.90570E-06 4.74392E-06 19.8887E-06 1.69273E-03 -6.99504E-06
45855 -11.5139E-06 4.69471E-06 7.97687E-06 817.831E-09 1.69576E-03 -4.49919E-06
45856 -9.01941E-06 2.85719E-06 10.9921E-06 15.7218E-06 1.70989E-03 -2.62900E-06
45857 4.96957E-06 3.78714E-06 -509.264E-09 -65.2301E-06 1.96216E-03 -5.97074E-06
45858 -4.73315E-06 -1.20240E-06 8.84644E-06 33.7836E-06 1.83794E-03 -10.3425E-06
45859 7.22961E-06 4.20093E-06 -2.92259E-06 53.5289E-06 1.68960E-03 -11.6915E-06
45860 11.4705E-06 5.87759E-06 -5.40962E-06 -267.502E-06 1.88459E-03 -3.83587E-06
45861 -56.4999E-06 -39.6970E-06 98.1956E-06 7.29596E-06 691.008E-06 10.2693E-06
45862 14.1169E-06 6.79333E-06 -12.4441E-06 -356.526E-06 1.71530E-03 -14.3967E-06
45863 -10.9635E-06 -195.244E-09 1.38749E-06 54.6849E-06 1.66082E-03 -10.0394E-06
45864 27.3811E-06 1.68904E-06 -24.0034E-06 -79.9612E-06 1.63931E-03 -3.67923E-06
45865 34.9067E-06 -5.54091E-06 -31.3336E-06 -643.853E-06 3.10089E-03 38.1985E-06
45866 -20.7351E-06 -23.2561E-06 46.2815E-06 12.8811E-06 597.546E-06 7.23877E-06
45867 13.5651E-06 -940.472E-09 -12.8931E-06 -224.882E-06 2.44870E-03 42.7291E-06
45868 -773.399E-09 412.634E-09 -2.92198E-06 167.017E-06 3.48808E-03 31.1012E-06
45869 -25.2176E-06 5.22195E-06 12.2165E-06 603.014E-06 2.77664E-03 33.7672E-06
45870 -7.24594E-06 -6.79730E-06 15.9420E-06 425.027E-06 1.89282E-03 70.2698E-06
45871 -26.6556E-06 3.16753E-06 22.3394E-06 662.864E-06 2.01162E-03 62.7473E-06
45872 8.66319E-06 -4.07365E-06 -79.1805E-09 -243.016E-06 1.67964E-03 -2.68063E-06
45873 -573.833E-09 -1.26286E-06 -2.29999E-06 -236.681E-06 2.03272E-03 -5.52606E-06
45874 -3.44027E-06 5.46234E-06 228.488E-09 18.5816E-06 1.70150E-03 2.01311E-06
45875 -5.58557E-06 -2.64110E-06 4.00523E-06 86.5548E-06 1.52665E-03 2.79781E-06
45876 22.4854E-06 -2.38943E-06 -5.34773E-06 -256.749E-06 2.01676E-03 -2.08753E-06
45877 2.78560E-06 -6.37782E-06 1.84295E-06 -473.621E-06 1.66519E-03 1.37945E-06
45878 -9.16658E-06 2.38055E-06 -778.039E-09 -51.5541E-06 1.74076E-03 6.46877E-06
45879 -24.3547E-06 -4.82756E-06 16.6352E-06 -8.98593E-06 1.05283E-03 -7.78814E-06
45880 46.2483E-06 1.67261E-06 -37.3847E-06 34.4927E-06 1.11760E-03 -25.6991E-06
45881 -23.1855E-06 -613.143E-09 10.0010E-06 -44.4080E-06 1.41411E-03 -27.6775E-06
45882 5.29665E-06 -332.779E-09 -5.60773E-06 -2.58505E-06 1.19742E-03 -13.0935E-06
45883 -27.3378E-06 -3.19050E-06 22.1230E-06 -37.6721E-06 1.26920E-03 -18.1282E-06
45884 -123.248E-06 4.10606E-06 97.2360E-06 -199.114E-06 1.38886E-03 -64.4207E-06
45885 7.46977E-06 2.09093E-06 -13.0487E-06 24.1321E-06 1.39873E-03 -28.2330E-06
45886 8.41693E-06 -706.611E-09 -7.32899E-06 -6.11660E-06 1.32847E-03 -10.6121E-06
45887 125.388E-06 2.75253E-06 -97.1372E-06 -119.887E-06 1.05320E-03 38.7118E-06
45888 -55.3405E-06 -1.11805E-06 34.8401E-06 -25.7368E-06 1.05633E-03 -15.0719E-06
45889 26.5979E-06 1.15351E-06 -21.4049E-06 -21.5842E-06 1.07478E-03 16.0093E-06
45890 -86.3747E-06 -2.44349E-06 64.7929E-06 -55.4585E-06 1.14303E-03 -19.2546E-06
45891 77.1811E-06 992.210E-09 -65.3159E-06 -106.921E-06 1.23144E-03 33.7001E-06
45892 18.6740E-06 10.8709E-06 -7.59735E-06 -29.6929E-06 1.01421E-03 15.6196E-06
45893 -2.18219E-06 -241.522E-09 -655.236E-24 2.60223E-06 1.00306E-03 -3.34475E-06
45894 -121.090E-06 10.1076E-06 78.6130E-06 108.748E-06 1.21922E-03 67.5145E-06
45895 -78.1384E-06 1.47627E-06 58.2729E-06 131.580E-06 1.27663E-03 68.3156E-06
45896 -76.9845E-06 15.2431E-06 23.3892E-06 -20.1631E-06 708.982E-06 -346.156E-09
45897 -163.409E-06 13.5088E-06 120.023E-06 234.477E-06 1.28699E-03 102.956E-06
45898 -13.5349E-06 -3.31710E-06 4.59901E-06 13.7273E-06 1.01382E-03 -8.78762E-06
45899 -58.9959E-06 1.78933E-06 20.9906E-06 32.1288E-06 1.02985E-03 -12.0326E-06
45900 40.1265E-06 138.615E-09 -32.3292E-06 -298.935E-06 999.171E-06 232.105E-06
45901 -185.944E-06 18.5138E-06 104.980E-06 105.557E-06 1.07789E-03 69.1024E-06
45902 -8.29013E-06 -2.62986E-06 2.60136E-06 -31.0938E-09 1.67604E-03 -5.70214E-06
45903 -5.07107E-06 661.294E-09 -6.21150E-06 29.9671E-06 1.69689E-03 -8.64233E-06
45904 -13.3701E-06 -3.56341E-06 6.69005E-06 -24.6018E-06 1.57504E-03 -2.81489E-06
45905 -2.43500E-06 -7.30348E-06 4.42564E-06 -26.2355E-06 1.57521E-03 -3.23923E-06
45906 -10.7456E-06 -2.59014E-06 3.54766E-06 -334.681E-06 1.94344E-03 -1.39199E-06
45907 -6.26736E-06 -2.87145E-06 1.85766E-06 -156.471E-06 1.87032E-03 -3.47890E-06
45908 -10.0389E-06 -1.89856E-06 4.99036E-06 -288.424E-06 1.92635E-03 -1.45907E-06
45909 7.46465E-06 -565.301E-09 -10.9357E-06 31.7836E-06 1.84440E-03 -3.18616E-06
45910 -168.052E-06 -1.97219E-06 137.268E-06 367.596E-06 1.52121E-03 58.6283E-06
45911 -14.0045E-06 60.6003E-09 -1.92732E-06 18.5811E-06 601.236E-06 -3.51059E-06
45912 34.2177E-06 10.3077E-06 -45.4885E-06 -5.02246E-06 1.45423E-03 -11.7291E-06
45913 55.8274E-06 15.4256E-06 -58.8016E-06 -330.531E-06 1.36105E-03 6.88875E-06
45914 55.3438E-06 20.1706E-06 -67.8290E-06 -218.103E-06 1.21617E-03 7.53378E-06
45915 28.9000E-06 11.6845E-06 -42.8446E-06 -239.041E-06 1.87696E-03 -22.2425E-06
45916 42.0940E-06 9.64963E-06 -52.7203E-06 -411.090E-06 2.09423E-03 -24.2677E-06
45917 -25.5693E-06 2.50287E-06 49.5387E-06 581.313E-06 1.06245E-03 159.595E-06
45918 -46.1625E-06 -20.2085E-06 94.3294E-06 705.179E-06 995.821E-06 242.857E-06
45919 -53.6851E-06 -16.6371E-06 107.160E-06 631.126E-06 1.23214E-03 113.815E-06
45920 -28.6765E-06 10.9643E-06 52.5698E-06 393.714E-06 1.18956E-03 72.1549E-06
45921 -70.7523E-06 -20.0793E-06 133.277E-06 572.967E-06 1.37275E-03 79.9071E-06
45922 -56.6561E-06 -23.2150E-06 113.404E-06 753.179E-06 1.20827E-03 136.270E-06
45923 10.5812E-06 6.54597E-06 -8.09192E-06 62.6386E-06 792.530E-06 -7.98942E-06
45924 7.75337E-06 3.84671E-06 -6.33801E-06 -258.044E-06 961.638E-06 1.68241E-06
45925 19.3195E-06 -3.80674E-06 -20.4751E-06 396.223E-06 1.64155E-03 -81.0181E-06
45926 13.5285E-06 2.74291E-06 -7.07670E-06 269.395E-06 1.22920E-03 -4.04992E-06
45927 5.17177E-06 3.71783E-06 -4.94494E-06 -196.564E-06 1.23066E-03 -1.11536E-06
45928 6.51997E-06 617.485E-09 -3.22233E-06 170.636E-06 1.26188E-03 -625.612E-09
45929 14.2348E-06 5.27039E-06 -11.7415E-06 72.5457E-06 1.12023E-03 -5.76211E-06
45930 46.0448E-06 10.1067E-06 -46.6322E-06 196.127E-06 1.39977E-03 6.18428E-06
45931 54.0817E-06 16.1542E-06 -64.4854E-06 291.716E-06 1.23665E-03 -15.9614E-06
45932 -41.8176E-06 -7.49201E-06 30.9509E-06 -411.248E-06 1.90748E-03 15.9893E-06
45933 -17.5432E-06 -7.44394E-06 14.0519E-06 -171.490E-06 1.88918E-03 30.9999E-06
45934 60.0856E-06 4.76956E-06 -51.2797E-06 299.139E-06 2.07721E-03 25.6322E-06
