14081 63.6653E-06 -97.1573E-06 35.5808E-06 1.47945E-03 -439.813E-06 65.7220E-06
14082 -21.6836E-06 48.9674E-06 -14.8352E-06 2.35959E-03 873.265E-06 37.1091E-06
14083 20.1250E-06 12.7246E-06 -7.80296E-06 2.63940E-03 876.121E-06 19.9203E-06
14084 8.12294E-06 23.0410E-06 -5.18605E-06 2.55541E-03 855.825E-06 20.3741E-06
14085 59.3611E-06 -4.78434E-06 -4.48848E-06 699.444E-06 -2.94471E-06 3.01915E-06
14086 84.2917E-06 -4.72939E-06 1.33406E-06 705.576E-06 -3.30083E-06 -682.956E-09
14087 96.7010E-06 -6.23292E-06 -18.6398E-06 697.588E-06 43.5912E-06 -6.91979E-06
14088 72.6534E-06 -14.5214E-06 -7.61095E-06 712.166E-06 9.71157E-06 -829.058E-09
14089 19.4299E-06 6.90207E-06 -4.84129E-06 693.533E-06 -4.15491E-06 -14.2655E-06
14090 50.9959E-06 -3.44876E-06 -9.89751E-06 695.041E-06 -12.4278E-06 -3.08503E-06
14091 -10.6196E-06 -12.3643E-06 4.37524E-06 1.85456E-03 530.072E-06 -12.0883E-06
14092 -33.7774E-06 27.4970E-06 -13.7471E-06 1.85108E-03 574.293E-06 31.8875E-06
14093 48.9956E-06 -24.4607E-06 -27.2545E-06 1.94900E-03 441.794E-06 4.84047E-06
14094 20.0742E-06 -8.51607E-06 -16.6039E-06 1.72348E-03 487.120E-06 7.10845E-06
14095 45.5376E-06 -16.1071E-06 -28.0055E-06 1.68058E-03 322.563E-06 21.5686E-06
14096 -13.2378E-06 16.3654E-06 -24.2819E-06 1.75737E-03 3.04781E-06 690.419E-09
14097 -1.28343E-06 5.75588E-06 -19.0097E-06 2.05118E-03 254.995E-06 2.68762E-06
14098 -16.5169E-06 14.0604E-06 -16.3163E-06 1.87881E-03 588.549E-06 10.4535E-06
14099 -22.7414E-06 18.4934E-06 -17.0926E-06 1.22088E-03 290.649E-06 10.0277E-06
14100 -270.309E-06 139.486E-06 32.0628E-06 993.795E-06 207.366E-06 151.650E-06
14101 -55.0586E-06 66.1091E-06 -12.0385E-06 1.11087E-03 205.630E-06 83.4389E-06
14102 -54.3322E-06 54.0419E-06 4.26907E-06 1.35546E-03 305.904E-06 60.5205E-06
14103 164.380E-06 -24.5353E-06 -5.39474E-06 990.618E-06 117.177E-06 -9.64526E-06
14104 47.7885E-06 -19.8157E-06 -4.07598E-06 1.00179E-03 137.870E-06 -36.2287E-06
14105 168.144E-06 -98.8027E-06 -26.7112E-06 1.38062E-03 327.059E-06 -86.0014E-06
14106 31.4538E-06 -3.52795E-06 -1.05654E-06 1.00175E-03 120.730E-06 5.68269E-06
14107 54.4489E-06 -85.5250E-06 42.3934E-06 1.22479E-03 191.039E-06 -33.7788E-06
14108 -57.1287E-06 43.4435E-06 -29.0899E-06 811.670E-06 -32.3648E-06 -9.18336E-06
14109 -57.8559E-06 45.4205E-06 -32.1195E-06 951.993E-06 12.1690E-09 -92.9472E-09
14110 -51.4555E-06 53.9904E-06 -30.6155E-06 1.36266E-03 -260.554E-06 -24.9487E-06
14111 -942.346E-09 12.8654E-06 -74.6504E-09 1.77429E-03 515.353E-06 5.11755E-06
14112 153.540E-06 -86.2017E-06 -28.2002E-06 1.59899E-03 359.232E-06 -38.8673E-06
14113 -196.127E-06 126.550E-06 29.1416E-06 1.40216E-03 272.038E-06 73.6508E-06
14114 97.4944E-06 -50.1818E-06 -20.9766E-06 1.38319E-03 276.037E-06 -23.9010E-06
14115 104.419E-06 -75.5311E-06 -3.46268E-06 1.45582E-03 425.025E-06 -84.4965E-06
14116 -43.2007E-06 28.4986E-06 21.7132E-06 2.57413E-03 -1.83762E-06 -193.011E-09
14117 21.0385E-06 -8.24123E-06 6.72448E-06 2.50466E-03 -988.642E-06 5.28450E-06
14118 -9.79488E-06 11.3867E-06 14.3021E-06 2.33800E-03 -745.460E-06 1.82277E-06
14119 -58.2263E-06 78.6909E-06 -11.0010E-06 2.25384E-03 -894.065E-06 -46.2140E-06
14120 -12.5865E-06 9.06918E-06 16.0510E-06 2.24988E-03 -704.467E-06 4.99276E-06
14121 -66.2923E-06 65.6052E-06 8.61767E-06 2.35413E-03 -833.626E-06 -32.7335E-06
14122 -6.94607E-06 14.0257E-06 7.94802E-06 2.32261E-03 -782.426E-06 -7.18217E-06
14123 37.5152E-06 -25.6921E-06 -17.4196E-06 2.67930E-03 -435.368E-06 4.39181E-06
14124 31.0907E-06 -27.9286E-06 -9.97754E-06 2.87793E-03 -840.384E-06 8.84786E-06
14125 -7.95696E-06 5.77424E-06 -11.7078E-06 2.03428E-03 -498.169E-06 -5.76250E-06
14126 -15.4218E-06 3.92748E-06 -3.56413E-06 2.62732E-03 -1.06440E-03 -1.50019E-06
14127 77.4089E-06 -53.7845E-06 -21.5672E-06 1.42314E-03 301.603E-06 -23.4589E-06
14128 -5.80545E-06 3.59641E-06 2.89305E-06 2.99917E-03 729.752E-06 -166.140E-09
14129 -2.78978E-06 2.24903E-06 1.98251E-06 2.66463E-03 1.01766E-03 -1.61294E-06
14130 6.31092E-06 1.96616E-06 -1.09731E-06 2.88632E-03 1.13219E-03 3.49076E-06
14131 -16.8281E-06 567.203E-09 3.41869E-06 2.74621E-03 980.709E-06 5.68640E-06
14132 5.70046E-06 -9.83770E-06 -12.6102E-06 2.39981E-03 -797.108E-06 -2.50612E-06
14133 3.08162E-06 -15.8553E-06 -6.49036E-06 2.51324E-03 -874.583E-06 10.2986E-06
14134 1.57448E-06 -16.5057E-06 -2.87226E-06 2.65729E-03 -945.945E-06 12.2742E-06
14135 47.7430E-06 -37.9454E-06 -18.7783E-06 2.59864E-03 -712.489E-06 10.4756E-06
14136 -45.2158E-06 1.14444E-06 15.7841E-06 2.63849E-03 -756.562E-06 19.2219E-06
14137 4.84420E-06 -30.4716E-06 5.91460E-06 2.50577E-03 -863.531E-06 23.8568E-06
14138 -153.215E-06 103.099E-06 -2.28151E-06 979.107E-06 -144.380E-06 -102.032E-06
14139 170.862E-06 -96.7092E-06 -32.0774E-06 1.37644E-03 -149.596E-06 12.3094E-06
14140 -112.431E-06 27.5590E-06 -11.9128E-06 949.016E-06 -74.0960E-06 -19.9725E-06
14141 150.349E-06 -4.86308E-06 -11.2581E-06 1.01647E-03 -54.9102E-06 3.80957E-06
14142 91.2382E-06 -75.5723E-06 10.5136E-06 1.69288E-03 -760.350E-06 49.2206E-06
14143 351.625E-06 -173.345E-06 -17.7270E-06 1.12529E-03 -40.1055E-06 51.5451E-06
14144 126.167E-06 -43.0363E-06 -25.6937E-06 1.02503E-03 -173.776E-06 63.9759E-06
14145 126.208E-06 -67.0979E-06 -13.1358E-06 1.10082E-03 -73.5336E-06 -9.99422E-06
14146 40.1639E-06 -7.36410E-06 -12.1625E-06 2.85402E-03 -361.571E-06 -20.3432E-06
14147 -23.9340E-06 39.6001E-06 -6.93016E-06 2.60945E-03 -1.08445E-03 -21.7382E-06
14148 -27.4334E-06 52.9616E-06 -17.0377E-06 2.14947E-03 -932.571E-06 -31.2915E-06
14149 -265.585E-09 23.9733E-06 -7.29471E-06 2.66962E-03 -933.081E-06 -20.4296E-06
14150 7.74639E-06 14.6293E-06 -12.4803E-06 2.46339E-03 -356.741E-06 -17.9775E-06
14151 -11.2500E-06 -5.49114E-06 5.08315E-06 2.87139E-03 1.00390E-03 -5.36608E-06
14152 74.5624E-09 -546.743E-09 1.01159E-06 1.82887E-03 -25.1122E-06 411.658E-09
14153 1.73814E-06 -711.719E-09 894.171E-09 1.64181E-03 339.890E-06 -339.274E-09
14154 -5.16905E-06 417.275E-09 1.14500E-06 2.98337E-03 959.509E-06 -3.10450E-06
14155 -3.55749E-06 2.42322E-06 -1.95197E-06 2.53296E-03 1.09218E-03 1.72611E-06
14156 17.7405E-06 -54.9894E-06 25.3097E-06 2.03419E-03 596.409E-06 -38.5704E-06
14157 -44.7955E-06 -446.426E-09 16.6305E-06 2.61913E-03 732.324E-06 -20.2606E-06
14158 -20.2320E-06 -21.2028E-06 18.7265E-06 2.53272E-03 748.753E-06 -33.2287E-06
14159 -16.7078E-06 -24.9790E-06 24.0384E-06 2.31209E-03 338.998E-06 -31.6725E-06
14160 -57.6547E-06 31.5961E-06 28.2275E-06 2.22377E-03 572.717E-06 6.29255E-06
14161 4.42515E-06 -8.95100E-06 20.7551E-06 2.17013E-03 651.131E-06 -13.5149E-06
14162 -34.6598E-06 19.7139E-06 24.0873E-06 2.32608E-03 476.608E-06 -5.78633E-06
14163 -8.61546E-06 14.9623E-06 10.0596E-06 2.43623E-03 850.301E-06 4.94164E-06
14164 26.4355E-06 -1.34778E-06 -3.98411E-06 2.79816E-03 -1.05334E-03 -5.04268E-06
14165 -20.1480E-06 26.4946E-06 1.53695E-06 2.86930E-03 -1.10373E-03 -12.9284E-06
14166 -35.4125E-06 41.2208E-06 -1.10948E-06 2.78031E-03 -1.17302E-03 -16.8179E-06
14167 13.8907E-06 -3.16271E-06 4.65334E-06 2.59253E-03 -1.03684E-03 1.86203E-06
14168 -26.1864E-06 25.4024E-06 11.1520E-06 2.85610E-03 -775.325E-06 -7.22195E-06
14169 -6.19316E-06 11.5826E-06 3.18381E-06 2.83506E-03 -1.03903E-03 -5.69102E-06
14170 4.49195E-06 -757.492E-09 -1.84756E-06 2.88626E-03 -1.05187E-03 -1.47007E-06
14171 -4.36721E-06 5.15972E-06 1.17674E-06 2.89944E-03 -839.734E-06 -2.04921E-06
14172 -5.44322E-06 7.82581E-06 -1.08314E-06 2.68001E-03 -1.13631E-03 -4.77150E-06
14173 7.38472E-06 914.369E-09 -1.07060E-06 2.91977E-03 -1.11243E-03 -3.83787E-06
14174 231.311E-09 6.72902E-06 -1.77104E-06 2.75848E-03 -982.240E-06 -6.82665E-06
14175 -10.1751E-06 13.6422E-06 1.32624E-06 2.91353E-03 -1.12427E-03 -4.40548E-06
14176 -18.7869E-06 3.50727E-06 2.80214E-06 2.92966E-03 -375.513E-06 13.1173E-06
14177 19.2660E-06 -34.6547E-06 10.6361E-06 1.95415E-03 -1.06485E-03 16.9297E-06
14178 -14.6906E-06 -3.19580E-06 5.71545E-06 2.91948E-03 -878.105E-06 9.26468E-06
14179 16.3027E-06 -35.6280E-06 12.1705E-06 2.21158E-03 -961.698E-06 21.2929E-06
14180 -17.1515E-06 -5.87459E-06 9.70336E-06 2.75497E-03 -532.797E-06 17.2910E-06
14181 -20.0501E-06 47.0051E-06 -10.1010E-06 2.06147E-03 647.472E-06 41.3577E-06
14182 -57.9774E-06 83.7623E-06 -16.6499E-06 2.05614E-03 800.857E-06 52.8013E-06
14183 -103.428E-06 67.5377E-06 29.7881E-06 2.42784E-03 -234.836E-06 -9.14768E-06
14184 126.687E-06 -58.1956E-06 -23.2501E-06 2.25947E-03 392.378E-06 4.95140E-06
14185 37.1376E-06 19.3546E-06 -32.0091E-06 2.07672E-03 300.630E-06 36.9044E-06
14186 76.6338E-06 -13.9266E-06 -32.9967E-06 2.04178E-03 122.645E-06 31.4190E-06
14187 -9.96506E-06 -19.0798E-06 9.91668E-06 1.59378E-03 -414.492E-06 39.9887E-06
14188 120.785E-06 -104.197E-06 -6.97081E-06 1.46778E-03 -442.854E-06 101.686E-06
14189 170.501E-06 -142.817E-06 -4.12287E-06 1.19699E-03 -433.287E-06 140.646E-06
14190 -175.487E-06 97.7243E-06 32.6816E-06 1.38411E-03 -156.740E-06 -14.6780E-06
14191 136.215E-06 -114.668E-06 11.0808E-09 1.19950E-03 -317.609E-06 122.162E-06
14192 27.5292E-06 -35.1149E-06 -9.45672E-06 2.52558E-03 879.605E-06 -17.9012E-06
14193 -40.2062E-06 15.0612E-06 2.14216E-06 2.52327E-03 912.784E-06 296.864E-09
14194 42.7689E-06 -76.1998E-06 28.8001E-06 1.82761E-03 645.235E-06 -47.3472E-06
14195 13.0333E-06 -38.6035E-06 5.44976E-06 2.60896E-03 935.237E-06 -26.1094E-06
14196 38.5284E-06 -75.5159E-06 16.1603E-06 2.27909E-03 911.934E-06 -45.3218E-06
14197 -48.6549E-06 210.353E-09 23.0725E-06 2.45828E-03 460.901E-06 -32.7592E-06
14198 -42.0851E-06 -4.70800E-06 19.6937E-06 2.59238E-03 499.522E-06 -29.5324E-06
14199 51.1912E-06 -88.4223E-06 35.7296E-06 1.58718E-03 -503.010E-06 56.8595E-06
14200 2.01310E-06 -37.4057E-06 14.2367E-06 2.37447E-03 -791.227E-06 33.0286E-06
14201 -30.2259E-06 -25.5562E-06 32.5779E-06 2.04594E-03 -265.415E-06 36.3324E-06
14202 55.3116E-06 -77.0807E-06 10.8045E-06 2.26764E-03 -892.614E-06 46.7936E-06
14203 29.4317E-06 -66.0334E-06 32.5348E-06 1.88000E-03 -499.439E-06 47.4043E-06
14204 -16.9892E-06 -25.5732E-06 24.6300E-06 2.30890E-03 -328.661E-06 31.8400E-06
14205 23.0090E-06 -54.8706E-06 25.6009E-06 1.96883E-03 -554.582E-06 39.8993E-06
14206 -71.9905E-06 22.0268E-06 15.0397E-06 2.66618E-03 -326.552E-06 28.8004E-06
14207 59.3242E-06 -90.4375E-06 25.4008E-06 1.79609E-03 -913.517E-06 50.8611E-06
14208 -12.8238E-06 -30.7655E-06 29.8084E-06 2.14413E-03 -158.136E-06 30.8985E-06
14209 21.2570E-06 -60.9306E-06 32.3669E-06 1.79549E-03 -353.713E-06 38.1941E-06
14210 23.0974E-06 7.37332E-06 -15.3343E-06 2.59975E-03 180.372E-06 22.6558E-06
14211 4.04202E-06 19.3386E-06 -10.0322E-06 2.74846E-03 932.485E-06 16.3599E-06
14212 -33.5990E-06 37.8336E-06 3.00879E-06 2.80848E-03 1.08414E-03 14.7689E-06
14213 -10.7165E-06 39.7742E-06 -15.9813E-06 2.36875E-03 868.745E-06 29.9662E-06
14214 27.7575E-06 931.725E-09 -8.81010E-06 2.87550E-03 915.637E-06 14.0155E-06
14215 -29.8903E-06 46.1475E-06 -9.00585E-06 2.48655E-03 1.03979E-03 26.6738E-06
14216 -69.2452E-06 34.9377E-06 27.5970E-06 1.68295E-03 305.198E-06 -9.83951E-06
14217 77.1353E-06 -66.1743E-06 14.9892E-06 1.58477E-03 541.296E-06 -62.2327E-06
14218 25.5414E-06 -31.9402E-06 18.3091E-06 1.59091E-03 408.914E-06 -45.5420E-06
14219 73.4596E-06 -67.2400E-06 21.9435E-06 1.24301E-03 226.013E-06 -54.6783E-06
14220 8.10822E-06 -25.8784E-06 30.5470E-06 1.36833E-03 68.4698E-06 -12.5557E-06
14221 9.72693E-06 -762.824E-09 -4.76250E-06 2.94267E-03 -376.616E-06 -4.55977E-06
14222 -4.74247E-06 7.12512E-06 -3.15685E-06 1.83170E-03 -655.087E-06 -5.05281E-06
14223 743.536E-09 -178.670E-09 180.418E-09 2.11420E-03 -618.251E-06 -487.537E-09
14224 -8.77501E-06 17.8135E-06 -5.79725E-06 2.24091E-03 -982.412E-06 -10.3985E-06
14225 -338.106E-09 165.795E-09 90.1793E-09 2.81023E-03 -548.664E-06 487.483E-09
14226 15.0374E-06 -9.65567E-06 11.6625E-06 1.01170E-03 505.646E-09 -119.347E-09
14227 6.70721E-06 -5.59301E-06 8.44610E-06 967.308E-06 -340.402E-06 7.20097E-06
14228 -33.1827E-06 6.14824E-06 6.88506E-06 2.86594E-03 -363.566E-06 20.9385E-06
14229 -8.00144E-06 -15.0244E-06 13.0366E-06 2.45291E-03 -356.242E-06 18.5094E-06
14230 20.0136E-06 -42.4874E-06 19.0108E-06 1.79233E-03 -628.482E-06 27.5943E-06
14231 2.08596E-06 -21.5459E-06 7.01751E-06 2.69775E-03 -952.636E-06 17.2551E-06
14232 29.3526E-06 -48.0167E-06 12.1330E-06 2.18313E-03 -1.12410E-03 25.6884E-06
14233 577.146E-09 -23.7705E-06 7.81368E-06 2.66245E-03 -935.543E-06 22.5111E-06
14234 -6.01601E-06 -1.14971E-06 2.11974E-06 2.94884E-03 -889.884E-06 3.11366E-06
14235 4.71010E-06 -8.94910E-06 -10.6650E-09 2.87180E-03 -1.04366E-03 6.07408E-06
14236 -2.59592E-06 -4.52094E-06 -357.913E-09 2.87784E-03 -1.06115E-03 5.43222E-06
14237 7.89563E-06 -5.96151E-06 -718.531E-09 2.94789E-03 -809.265E-06 2.36146E-06
14238 174.546E-09 767.242E-09 -1.26900E-06 2.93608E-03 -1.11846E-03 1.51593E-06
14239 -3.03359E-06 992.193E-09 -706.016E-09 2.67206E-03 -1.08525E-03 -182.431E-09
14240 -38.5132E-06 49.8083E-06 2.91689E-06 2.67980E-03 -1.01373E-03 -22.2465E-06
14241 -2.43943E-06 29.0168E-06 -10.0216E-06 2.61715E-03 -916.638E-06 -24.0346E-06
14242 36.0429E-06 -4.18569E-06 -5.28834E-06 2.69211E-03 -987.039E-06 -5.39507E-06
14243 -9.59909E-06 13.8806E-06 9.70676E-06 2.60823E-03 -859.780E-06 -2.52932E-06
14244 44.9331E-06 -16.2623E-06 174.849E-09 2.69072E-03 -1.12046E-03 3.03773E-06
14245 -38.1774E-06 37.7878E-06 -14.4734E-06 1.58030E-03 436.373E-06 52.6667E-06
14246 -42.6786E-06 46.4549E-06 -18.1467E-06 1.59030E-03 437.028E-06 55.7860E-06
14247 10.3281E-06 -8.34245E-06 -7.03143E-06 1.64046E-03 478.379E-06 4.31052E-06
14248 140.468E-06 -100.925E-06 -23.1380E-06 1.58062E-03 413.839E-06 -70.2734E-06
14249 122.608E-06 -80.5515E-06 -28.4485E-06 1.57978E-03 254.264E-06 -15.3413E-06
14250 -102.439E-06 80.2648E-06 1.20529E-06 1.42435E-03 430.064E-06 93.7923E-06
14251 50.9121E-06 -16.5111E-06 -35.0139E-06 1.79631E-03 -65.4686E-06 -5.44338E-06
14252 -63.3698E-06 64.5196E-06 -31.1002E-06 1.26702E-03 223.233E-06 32.5366E-06
14253 -28.0655E-06 33.3064E-06 -27.6947E-06 658.446E-06 12.7535E-06 27.7374E-06
14254 -56.8448E-06 46.3227E-06 -11.4927E-06 1.94755E-03 739.386E-06 37.4932E-06
14255 42.2392E-06 -38.2434E-06 -12.8948E-06 2.10137E-03 670.798E-06 -19.8693E-06
14256 -3.85739E-06 14.1525E-06 -26.5383E-06 1.89794E-03 -108.588E-06 -3.55546E-06
14257 26.9774E-06 -12.3472E-06 -25.4387E-06 2.28397E-03 -107.677E-06 -1.64670E-06
14258 13.2282E-06 -3.94617E-06 -21.2436E-06 2.26782E-03 -622.653E-06 -8.48110E-06
14259 -64.4164E-06 94.9995E-06 -25.3431E-06 1.82972E-03 -741.118E-06 -60.1554E-06
14260 -74.7378E-06 103.883E-06 -28.2371E-06 1.70439E-03 -863.418E-06 -65.3645E-06
14261 -39.1421E-06 76.9433E-06 -33.9002E-06 1.72532E-03 -457.652E-06 -56.5228E-06
14262 47.8230E-06 1.74190E-06 -22.8786E-06 2.44498E-03 -449.645E-06 -29.9130E-06
14263 163.784E-06 -85.4189E-06 1.37363E-06 813.365E-06 131.923E-06 -79.9505E-06
14264 -28.8517E-06 65.7602E-06 -30.3613E-06 1.87060E-03 -505.009E-06 -49.2486E-06
14265 148.650E-06 -81.1891E-06 -32.2149E-06 1.43562E-03 63.3582E-06 12.9024E-06
14266 77.9304E-06 -16.9392E-06 -33.4841E-06 1.62155E-03 190.299E-06 28.8354E-06
14267 -61.4447E-06 70.7419E-06 -20.4609E-06 1.07745E-03 144.416E-06 74.5439E-06
14268 193.208E-06 -126.362E-06 -31.2479E-06 1.51833E-03 470.649E-06 -113.849E-06
14269 -157.083E-06 103.165E-06 29.4991E-06 1.59818E-03 287.472E-06 37.0673E-06
14270 15.1267E-06 8.98065E-06 -7.36103E-06 1.63588E-03 427.105E-06 20.2104E-06
14271 28.0664E-06 8.41849E-06 -17.2334E-06 1.73909E-03 447.490E-06 31.8493E-06
14272 151.029E-06 -111.296E-06 -21.5852E-06 1.61046E-03 -435.336E-06 84.6600E-06
14273 58.4674E-06 -42.1706E-06 8.76876E-06 2.02838E-03 753.400E-06 -32.0226E-06
14274 -125.485E-06 82.9018E-06 27.7803E-06 1.81000E-03 451.812E-06 38.1961E-06
14275 -118.143E-06 74.0448E-06 34.7263E-06 1.83021E-03 7.38780E-06 -35.7649E-09
14276 -88.0528E-06 45.0152E-06 31.3256E-06 1.61685E-03 72.2450E-06 -4.95774E-06
14277 -7.91598E-06 31.4728E-06 -33.7912E-06 1.40055E-03 -41.9752E-06 -4.96659E-06
14278 -34.2927E-06 24.9476E-06 -11.8989E-06 2.13639E-03 816.705E-06 20.8372E-06
14279 -273.169E-09 14.8703E-06 -31.4572E-06 1.84416E-03 80.6005E-06 4.34949E-06
14280 38.1211E-06 -17.2897E-06 -27.6787E-06 2.15442E-03 449.498E-06 8.74612E-06
14281 -35.5888E-06 35.5224E-06 -27.4169E-06 1.46568E-03 -300.971E-06 -15.7444E-06
14282 -15.1439E-06 21.7430E-06 -22.7806E-06 2.01771E-03 608.345E-06 21.4353E-06
14283 -45.6880E-06 50.6594E-06 -31.5551E-06 1.37425E-03 262.986E-06 24.0638E-06
14284 -20.8781E-06 14.1853E-06 15.9688E-06 2.52498E-03 547.115E-06 -1.20438E-06
14285 -15.1976E-06 10.9389E-06 11.7619E-06 2.61577E-03 601.878E-06 1.48910E-06
