42 171.967E-09 -20.3228E-06 33.9630E-06 -5.48885E-06 3.18510E-06 370.594E-06
43 -25.1934E-09 -9.02207E-06 20.6772E-06 -4.59959E-06 3.24187E-06 358.294E-06
44 101.284E-09 -14.5791E-06 29.4505E-06 -9.52236E-06 3.14634E-06 337.707E-06
45 728.272E-09 -43.8053E-06 69.4828E-06 685.455E-09 -277.272E-09 360.238E-06
46 242.093E-09 58.3964E-06 60.3975E-06 2.28461E-06 829.549E-09 340.364E-06
47 -114.934E-09 -8.26794E-06 20.1497E-06 -1.43347E-06 1.23292E-06 357.146E-06
48 221.923E-09 -21.0961E-06 43.7413E-06 -204.574E-09 145.451E-09 334.695E-06
49 -104.784E-09 -8.53151E-06 20.8648E-06 242.859E-09 -110.533E-09 357.556E-06
50 -191.118E-09 -4.42935E-06 13.4819E-06 -625.974E-09 30.6105E-09 354.450E-06
51 3.84941E-06 -89.9915E-06 48.7030E-06 -13.5457E-06 -5.86480E-06 433.202E-06
52 4.02887E-06 -75.8407E-06 12.8333E-06 -7.96060E-06 -370.624E-09 452.637E-06
53 2.25425E-06 -51.5297E-06 -640.416E-09 -2.11024E-06 3.87123E-06 462.218E-06
54 3.37421E-06 -89.5471E-06 47.2474E-06 -12.1701E-06 1.14912E-06 437.298E-06
55 1.32884E-06 -43.1456E-06 22.0835E-06 -6.37648E-06 3.04888E-06 451.794E-06
56 1.04479E-06 -43.8863E-06 39.8773E-06 -9.33899E-06 -1.66922E-06 428.463E-06
57 2.70451E-06 -67.6376E-06 20.7188E-06 -7.56797E-06 2.15700E-06 452.328E-06
58 2.43064E-06 34.4584E-06 39.8388E-06 -34.4167E-06 -3.74826E-06 353.571E-06
59 1.58737E-06 -15.0963E-06 85.4866E-06 -19.0469E-06 -3.26858E-06 327.803E-06
60 3.57832E-06 14.7229E-06 90.7153E-06 -25.7496E-06 -4.14298E-06 320.390E-06
61 466.391E-09 -8.35051E-06 42.0576E-06 -16.4729E-06 1.50425E-06 322.899E-06
62 946.309E-09 -7.92152E-06 62.9819E-06 -20.3222E-06 2.00895E-06 317.101E-06
63 1.20860E-06 7.85123E-06 42.8304E-06 -24.8205E-06 1.08528E-06 325.549E-06
64 2.58504E-06 34.0242E-06 60.5866E-06 -26.7493E-06 -2.47337E-06 336.558E-06
65 -4.23960E-06 -31.2592E-06 65.5501E-06 -68.9789E-06 182.317E-06 549.676E-06
66 -1.80067E-06 -19.5294E-06 26.7348E-06 -12.8057E-06 173.472E-06 544.605E-06
67 -1.84260E-06 -6.93511E-06 27.9365E-06 -56.1848E-06 232.583E-06 716.891E-06
68 -1.35050E-06 -11.3425E-06 36.8489E-06 -66.8239E-06 107.678E-06 610.040E-06
69 1.88164E-06 -44.6399E-06 101.738E-06 11.7829E-06 -1.90165E-06 339.370E-06
70 3.58095E-06 -28.1630E-06 123.905E-06 13.3928E-06 2.74470E-06 331.149E-06
71 2.76438E-06 -41.7674E-06 119.856E-06 10.4573E-06 6.58491E-09 338.896E-06
72 1.05030E-06 -12.4607E-06 70.5777E-06 16.2651E-06 -2.66195E-06 318.904E-06
73 1.68160E-06 56.0105E-06 63.2140E-06 18.7556E-06 3.15626E-06 338.076E-06
74 1.83979E-06 -54.4164E-06 117.207E-06 3.32079E-06 -273.355E-09 349.417E-06
75 334.519E-09 -39.3419E-06 43.1992E-06 1.38261E-06 -1.52909E-06 416.135E-06
76 992.124E-09 -85.7340E-06 54.0871E-06 758.092E-09 -1.33825E-06 432.906E-06
77 1.21022E-06 -75.0494E-06 85.1751E-06 -4.23805E-09 -691.148E-09 394.694E-06
78 847.213E-09 -86.4032E-06 53.6513E-06 1.51603E-06 -846.689E-09 432.508E-06
79 941.141E-09 -95.2075E-06 48.9438E-06 1.85627E-06 -559.869E-09 433.697E-06
80 -2.05216E-06 2.99007E-06 55.0965E-06 72.2769E-06 -44.3156E-06 412.486E-06
81 -2.46790E-06 -627.606E-09 80.6781E-06 51.9440E-06 -55.8938E-06 393.439E-06
82 4.17306E-06 35.2068E-06 43.1673E-06 -21.4819E-06 -6.65161E-06 366.074E-06
83 -1.56862E-06 -10.3022E-06 76.8867E-06 27.2197E-06 -36.7023E-06 380.312E-06
84 -154.179E-09 -637.740E-09 38.9661E-06 19.5916E-06 -10.7733E-06 362.267E-06
85 149.567E-09 -4.40877E-06 17.4893E-06 5.00963E-06 -1.70072E-06 340.893E-06
86 2.47784E-06 18.2018E-06 90.6059E-06 -11.6059E-06 -20.4304E-06 334.469E-06
87 -490.255E-09 626.317E-09 59.2572E-06 -437.291E-09 -11.5547E-06 342.924E-06
88 2.08872E-06 24.1738E-06 41.4935E-06 -17.7326E-06 -7.40215E-06 352.181E-06
89 70.2570E-09 -24.0627E-06 33.0395E-06 1.20701E-06 -1.30720E-06 399.674E-06
90 444.183E-09 -35.3162E-06 56.0185E-06 1.85614E-06 -1.02731E-06 363.341E-06
91 309.320E-09 -28.9436E-06 49.0476E-06 2.26869E-06 -833.377E-09 355.449E-06
92 567.746E-09 -37.7710E-06 57.6254E-06 4.93079E-06 -2.27500E-06 366.706E-06
93 1.67998E-06 -53.5230E-06 118.004E-06 -257.559E-09 854.041E-09 348.988E-06
94 850.500E-09 -51.9931E-06 75.2932E-06 2.42109E-06 -1.07783E-06 371.107E-06
95 472.226E-09 37.9645E-06 40.3043E-06 70.9726E-06 -21.8967E-06 372.810E-06
96 -5.53530E-06 -29.2770E-06 52.3224E-06 57.4561E-06 -247.304E-06 574.362E-06
97 -7.72510E-06 4.20611E-06 86.7018E-06 150.933E-06 -163.106E-06 501.217E-06
98 -1.58875E-06 11.8956E-06 43.4326E-06 211.445E-06 -89.5237E-06 574.271E-06
99 -2.21303E-06 1.75499E-06 41.1062E-06 154.769E-06 -77.9598E-06 549.685E-06
100 997.651E-09 -72.1296E-06 75.3183E-06 -10.7435E-06 -31.1536E-06 418.604E-06
101 2.35085E-06 65.7842E-06 63.3443E-06 32.5289E-06 -38.1293E-06 358.411E-06
102 1.34109E-06 -52.5433E-06 4.87490E-06 -1.05066E-06 6.65608E-06 463.926E-06
103 3.18757E-06 -98.7512E-06 77.0263E-06 -10.5149E-06 2.54197E-06 414.303E-06
104 -302.979E-09 11.1877E-06 24.9896E-06 2.70022E-06 374.605E-09 335.245E-06
105 2.32283E-06 -73.9184E-06 58.8935E-06 -11.4477E-06 296.563E-09 423.245E-06
106 4.05201E-06 -98.8453E-06 90.8667E-06 -14.8565E-06 -324.477E-09 401.550E-06
107 4.80136E-06 -102.432E-06 87.1790E-06 -10.5784E-06 -1.13879E-06 401.369E-06
108 159.547E-09 -27.8528E-06 39.6605E-06 -99.7037E-09 427.115E-09 382.950E-06
109 200.626E-09 -26.4564E-06 39.3728E-06 1.86285E-06 -1.26165E-06 377.095E-06
110 317.485E-09 -44.4310E-06 40.6439E-06 964.006E-09 -1.27562E-06 431.331E-06
111 -16.2301E-09 -28.4029E-06 31.3161E-06 274.939E-09 -780.676E-09 430.697E-06
112 -19.7389E-06 57.7150E-06 62.7627E-06 -447.376E-06 243.474E-06 626.496E-06
113 8.65921E-06 -53.2691E-06 127.947E-06 21.2867E-06 8.79777E-06 340.517E-06
114 -143.341E-09 -18.9125E-06 42.1700E-06 -1.93513E-06 8.89734E-06 375.158E-06
115 605.310E-09 -24.7203E-06 84.6893E-06 11.8851E-06 9.48923E-06 340.822E-06
116 -572.239E-09 -4.03180E-06 67.7617E-06 -2.42042E-06 12.9191E-06 344.012E-06
117 287.653E-09 -6.52591E-06 37.3404E-06 9.48348E-06 1.95770E-06 334.123E-06
118 -169.548E-09 -10.6202E-06 57.3453E-06 4.00889E-06 9.16374E-06 342.255E-06
119 -329.250E-09 -11.1001E-06 37.8703E-06 -17.1663E-06 13.2602E-06 378.809E-06
120 1.51385E-06 -72.4351E-06 71.7978E-06 12.3272E-06 19.0370E-06 417.311E-06
121 41.7383E-09 -14.2108E-06 29.9345E-06 4.07923E-06 -1.80811E-06 335.993E-06
122 1.47017E-06 -108.178E-06 63.8912E-06 -529.256E-09 887.793E-09 426.661E-06
123 318.079E-09 -42.6563E-06 43.9529E-06 -393.118E-09 -77.3534E-09 420.796E-06
124 238.154E-09 -34.8766E-06 37.0508E-06 2.12783E-06 -2.16973E-06 425.753E-06
125 -154.681E-09 -45.9922E-06 24.0114E-06 -1.09301E-06 534.070E-09 459.937E-06
126 -33.0931E-09 -53.6027E-06 10.3486E-06 2.90998E-06 1.12600E-06 477.992E-06
127 2.17799E-09 -47.4091E-06 23.4910E-06 435.781E-09 -827.321E-09 459.881E-06
128 -24.8457E-09 -8.99384E-06 20.5806E-06 5.85209E-06 -3.15075E-06 360.171E-06
129 325.101E-09 -30.5845E-06 49.7563E-06 9.75493E-06 34.1028E-09 365.653E-06
130 -11.7402E-09 -8.89798E-06 20.0518E-06 6.49469E-06 -1.86594E-06 365.737E-06
131 107.868E-09 -14.2469E-06 28.8646E-06 10.1637E-06 -3.03021E-06 340.714E-06
132 -29.7347E-06 1.39133E-06 96.3136E-06 120.362E-06 -430.778E-06 559.633E-06
133 -2.76690E-06 -20.8423E-06 38.1050E-06 21.5080E-06 -231.161E-06 578.650E-06
134 -13.1066E-06 -7.10623E-06 31.6628E-06 150.789E-06 -462.932E-06 786.511E-06
135 -7.87253E-06 -25.7682E-06 60.2852E-06 -20.3295E-06 -474.819E-06 436.590E-06
136 -5.56981E-06 -36.2531E-06 30.1573E-06 -10.7314E-06 -296.321E-06 457.511E-06
137 -28.7345E-06 -12.6069E-06 48.5479E-06 -1.74348E-06 -769.687E-06 530.129E-06
138 -1.70270E-06 6.48933E-06 36.6477E-06 -182.676E-06 82.4294E-06 581.824E-06
139 -1.54705E-06 13.3110E-06 16.0723E-06 -342.597E-06 139.137E-06 846.304E-06
140 -7.44543E-06 65.4769E-06 30.2103E-06 -349.925E-06 65.3687E-06 425.740E-06
141 -2.01734E-06 10.6845E-06 16.6493E-06 -391.632E-06 40.6041E-06 534.603E-06
142 -6.29590E-06 12.3260E-06 9.78095E-06 -578.623E-06 131.623E-06 910.760E-06
143 -23.4140E-06 -32.9123E-06 93.1006E-06 -22.0019E-06 -404.756E-06 417.249E-06
144 -2.29585E-06 -8.93576E-06 38.4082E-06 111.328E-06 -168.337E-06 686.313E-06
145 -5.70851E-06 21.9486E-06 56.5589E-06 271.941E-06 -205.710E-06 666.088E-06
146 -26.8151E-06 49.2001E-06 59.4251E-06 360.050E-06 -315.596E-06 659.152E-06
147 -64.5640E-06 126.985E-09 90.3024E-06 77.6848E-06 -645.974E-06 550.879E-06
148 -79.1357E-06 57.8313E-06 100.743E-06 325.758E-06 -483.475E-06 571.981E-06
149 408.068E-09 -31.2713E-06 48.9697E-06 -9.44598E-06 3.02026E-06 363.166E-06
150 649.541E-09 -40.0844E-06 40.8468E-06 -5.52012E-06 3.72236E-06 421.961E-06
151 1.31218E-06 -62.0410E-06 65.8194E-06 -8.19556E-06 3.58214E-06 405.439E-06
152 579.004E-09 -37.4188E-06 55.2522E-06 -7.60531E-06 3.29767E-06 370.867E-06
153 1.02850E-06 -35.4500E-06 86.1556E-06 5.62865E-06 -1.46522E-06 333.359E-06
154 526.294E-09 -44.9071E-06 47.1540E-06 2.59016E-06 -2.09643E-06 416.620E-06
155 -72.5417E-09 -8.87830E-06 21.3103E-06 2.99297E-06 -1.97179E-06 357.585E-06
156 181.203E-09 -19.1002E-06 35.6877E-06 2.52355E-06 -1.19237E-06 343.101E-06
157 -195.302E-09 -4.16268E-06 13.6076E-06 2.07488E-06 -1.93393E-06 354.190E-06
158 -119.330E-09 -8.46564E-06 21.0372E-06 1.49596E-06 -912.509E-09 357.513E-06
159 443.874E-09 -32.1111E-06 30.7961E-06 -4.38701E-06 4.40704E-06 432.560E-06
160 2.80775E-06 -93.5751E-06 91.2858E-06 -8.08461E-06 2.19190E-06 394.795E-06
161 3.60099E-06 -92.0850E-06 93.4309E-06 -13.5575E-06 1.70763E-06 391.057E-06
162 3.80774E-06 -102.432E-06 82.7985E-06 -7.70876E-06 416.861E-09 403.924E-06
163 509.362E-09 -42.3802E-06 23.6156E-06 -2.04165E-06 3.86895E-06 451.831E-06
164 1.55780E-06 -65.7928E-06 69.5574E-06 -9.76384E-06 2.68009E-06 404.767E-06
165 2.19701E-06 -76.0954E-06 82.5818E-06 -13.7378E-06 2.00154E-06 397.984E-06
166 691.720E-09 -50.7946E-06 4.19110E-06 25.8001E-09 6.10041E-06 467.542E-06
167 852.259E-09 -42.2027E-06 23.4065E-06 -3.84078E-06 4.04019E-06 451.519E-06
168 400.612E-09 -31.4493E-06 49.3617E-06 -4.32576E-06 2.28426E-06 361.779E-06
169 238.696E-09 -29.2126E-06 39.6078E-06 -1.79637E-06 1.59454E-06 385.974E-06
170 58.5328E-09 -14.3524E-06 29.4347E-06 -3.93534E-06 1.76618E-06 337.609E-06
171 127.540E-09 -21.0046E-06 35.0696E-06 -1.74151E-06 1.23529E-06 371.393E-06
172 4.62793E-06 -96.4386E-06 87.5197E-06 -19.9851E-06 -10.1099E-06 402.674E-06
173 1.05109E-06 -59.4800E-06 83.9314E-06 -12.9050E-06 -9.66861E-06 384.338E-06
174 4.86354E-06 -56.5605E-06 113.200E-06 -22.0381E-06 -7.51918E-06 357.262E-06
175 6.48944E-06 -44.8007E-06 119.174E-06 -22.4814E-06 -5.36681E-06 343.382E-06
176 4.52116E-06 -59.9914E-06 114.164E-06 -18.9471E-06 -2.35556E-06 356.295E-06
177 655.373E-09 -40.2352E-06 58.2771E-06 6.44497E-06 -3.05392E-06 372.787E-06
178 429.643E-09 -31.8794E-06 50.4529E-06 6.94039E-06 -2.72613E-06 362.200E-06
179 86.8626E-09 -14.7805E-06 30.2178E-06 6.75569E-06 -2.33875E-06 337.208E-06
180 -62.7437E-09 -8.90217E-06 20.8442E-06 4.62777E-06 -3.02751E-06 358.244E-06
181 902.844E-09 -32.3089E-06 86.5084E-06 -3.17264E-06 1.08265E-06 330.646E-06
182 148.218E-09 57.4116E-06 63.7951E-06 -244.259E-09 -437.766E-09 333.244E-06
183 661.532E-09 -11.8651E-06 70.1899E-06 -521.649E-09 143.185E-09 317.432E-06
184 1.49330E-06 -31.0035E-06 117.756E-06 76.4946E-09 -188.845E-09 329.939E-06
185 1.59039E-06 -30.0760E-06 117.150E-06 -3.81089E-06 177.011E-09 332.209E-06
186 1.55589E-06 -20.7657E-06 124.627E-06 -1.13907E-06 -890.945E-09 324.472E-06
187 100.574E-09 -2.89591E-06 8.62318E-06 -783.671E-09 -13.4574E-06 456.217E-06
188 -811.133E-09 -24.6158E-06 52.2242E-06 24.8428E-06 -47.6172E-06 443.185E-06
189 -350.447E-09 -10.2734E-06 24.1069E-06 46.8053E-06 -38.5977E-06 513.864E-06
190 -693.853E-09 -55.6188E-06 53.9743E-06 -1.92768E-06 -84.0510E-06 453.718E-06
191 -249.724E-09 -26.2654E-06 47.4480E-06 3.84431E-06 -23.8655E-06 408.964E-06
192 16.8710E-09 -4.65287E-06 13.2553E-06 11.3701E-06 -38.7936E-06 527.841E-06
193 3.98892E-06 57.9401E-06 56.4425E-06 32.9687E-06 6.97153E-06 345.414E-06
194 -6.19956E-09 -32.7583E-06 56.5977E-06 -2.98953E-06 -15.5283E-06 385.984E-06
195 11.3689E-09 -7.14988E-06 15.1312E-06 5.17624E-06 -6.88764E-06 418.816E-06
196 33.7026E-09 -3.01567E-06 9.05899E-06 -5.05368E-06 -2.29756E-06 394.311E-06
197 -67.2353E-09 -13.1813E-06 26.5816E-06 -1.58535E-06 -1.86357E-06 370.751E-06
198 -147.917E-09 -17.5801E-06 30.5815E-06 -622.196E-09 -26.5604E-06 426.569E-06
199 3.15368E-06 -79.6967E-06 43.6566E-06 -16.9353E-06 -36.3017E-06 439.233E-06
200 725.843E-09 -55.7052E-06 42.7864E-06 -9.25401E-06 -43.3979E-06 445.257E-06
201 721.153E-09 -43.6567E-06 41.0325E-06 -9.73343E-06 -16.5870E-06 432.395E-06
202 5.52433E-06 -76.4783E-06 20.7132E-06 -14.5982E-06 -16.9000E-06 446.158E-06
203 5.72564E-06 -101.792E-06 57.2352E-06 -20.1288E-06 -28.9495E-06 427.298E-06
204 1.91228E-06 -76.2846E-06 77.4495E-06 -15.4599E-06 -12.7974E-06 411.289E-06
205 6.69773E-06 -99.8659E-06 84.2053E-06 -21.0234E-06 -16.6257E-06 401.466E-06
206 -234.317E-09 9.31887E-06 28.5883E-06 -1.94521E-06 -23.7055E-09 334.150E-06
207 5.92633E-06 58.9727E-06 62.0236E-06 21.0093E-06 21.2768E-06 356.036E-06
208 548.864E-09 -16.0554E-06 58.4939E-06 -2.44933E-06 120.320E-09 321.088E-06
209 747.933E-09 -47.3753E-06 65.8714E-06 29.0018E-09 -409.765E-09 378.228E-06
210 1.16547E-06 -32.4302E-06 98.5375E-06 -1.82310E-06 125.869E-09 330.119E-06
211 601.887E-09 -21.0206E-06 65.8595E-06 168.630E-09 -675.437E-09 322.716E-06
212 192.741E-09 -15.0008E-06 38.6347E-06 -4.43770E-06 1.64621E-06 323.926E-06
213 2.36054E-06 -45.3003E-06 110.383E-06 12.8313E-06 28.3839E-06 366.026E-06
214 219.878E-09 -21.5719E-06 35.1965E-06 6.88810E-06 -2.70527E-06 373.298E-06
215 1.01514E-06 -44.3233E-06 41.9246E-06 8.88601E-06 -416.435E-09 423.695E-06
216 1.63568E-06 -66.8675E-06 69.0795E-06 11.2677E-06 -1.39260E-06 407.423E-06
217 566.589E-09 -38.8300E-06 57.4072E-06 10.4890E-06 -895.081E-09 373.863E-06
218 -632.577E-09 -5.54445E-06 22.6453E-06 -86.3336E-06 69.4100E-06 642.367E-06
219 -126.572E-09 -2.95944E-06 12.5577E-06 -29.2097E-06 75.2473E-06 688.127E-06
220 -395.114E-09 -5.16923E-06 18.3170E-06 -77.0739E-06 32.2430E-06 569.037E-06
221 -203.668E-09 -8.66520E-06 18.2726E-06 -16.7712E-06 96.0002E-06 585.527E-06
222 -11.3915E-06 -33.9027E-06 85.7500E-06 -76.3450E-06 219.060E-06 500.688E-06
223 -3.57221E-06 -5.71466E-06 69.8470E-06 -132.555E-06 143.316E-06 531.633E-06
224 -741.111E-09 -24.8609E-06 45.1839E-06 -21.0103E-06 60.0818E-06 467.314E-06
225 -664.383E-09 -17.7273E-06 38.2772E-06 -31.8569E-06 60.4321E-06 495.452E-06
226 -5.77622E-06 12.1172E-06 116.087E-06 -51.5147E-06 104.250E-06 380.173E-06
227 -3.18012E-06 -45.1243E-06 62.1429E-06 -22.2553E-06 132.564E-06 482.884E-06
228 -3.04464E-06 -17.5749E-06 110.644E-06 -33.3412E-06 82.3332E-06 384.583E-06
229 -2.21203E-06 -70.3277E-06 76.6575E-06 1.72100E-06 106.207E-06 435.561E-06
230 -6.65544E-09 -3.52435E-06 11.3089E-06 6.00184E-06 -1.34512E-06 371.814E-06
231 61.8255E-09 -5.78964E-06 13.8555E-06 4.60812E-06 1.49901E-06 381.974E-06
232 406.017E-09 -33.2065E-06 55.0255E-06 10.0607E-06 1.76531E-06 365.322E-06
233 186.919E-09 -21.8857E-06 35.2984E-06 7.65027E-06 338.538E-09 377.751E-06
234 -13.9439E-09 -14.5115E-06 27.7206E-06 5.49064E-06 3.06776E-06 376.902E-06
235 -28.0468E-09 -5.75370E-06 12.6381E-06 6.73564E-06 -2.92996E-06 355.463E-06
236 2.78630E-06 -94.1309E-06 98.3491E-06 6.65550E-06 116.553E-09 387.865E-06
237 2.32918E-06 -82.1130E-06 106.074E-06 5.95736E-06 -1.70015E-06 374.136E-06
238 12.3152E-06 24.8240E-06 121.692E-06 20.5018E-06 32.2634E-06 324.211E-06
239 1.30462E-06 -37.1601E-06 86.5159E-06 12.1988E-06 -2.41240E-06 337.392E-06
240 1.80018E-06 -63.3182E-06 98.5135E-06 9.73351E-06 -3.97604E-06 362.197E-06
241 1.15335E-06 -47.8737E-06 80.2793E-06 6.82769E-06 -2.12566E-06 356.262E-06
242 145.756E-09 -15.3927E-06 38.8644E-06 7.36273E-06 -2.00416E-06 324.101E-06
243 308.421E-09 -8.21231E-06 42.1397E-06 10.3667E-06 -1.52553E-06 316.161E-06
244 788.666E-09 -17.3840E-06 60.4729E-06 12.1497E-06 -2.43788E-06 322.880E-06
245 -30.6758E-06 -15.8268E-06 83.9773E-06 -14.9112E-06 405.273E-06 436.366E-06
246 -2.28382E-06 -3.06461E-06 41.4884E-09 -3.87213E-06 505.077E-06 562.541E-06
247 -4.18361E-06 -19.5344E-06 29.8440E-06 -45.9255E-06 334.005E-06 663.449E-06
248 -7.05684E-06 -18.4867E-06 23.9657E-06 17.1420E-06 353.889E-06 514.616E-06
249 -62.7031E-06 -3.68141E-06 85.0254E-06 -68.0632E-06 707.375E-06 566.070E-06
250 -557.170E-09 -38.9752E-09 10.0166E-06 -8.20822E-06 518.391E-06 769.190E-06
251 -2.12020E-06 -3.69035E-06 16.4342E-06 -40.5876E-06 396.756E-06 824.899E-06
252 1.12807E-06 -59.1518E-06 71.9973E-06 7.17773E-06 -3.05837E-06 389.279E-06
253 3.26644E-06 -53.0155E-06 5.33064E-06 -5.86941E-06 -8.68008E-06 456.504E-06
254 3.36902E-06 14.0108E-06 88.9957E-06 26.6428E-06 3.24564E-06 323.959E-06
255 4.57822E-06 25.7873E-06 91.1499E-06 27.2326E-06 5.66008E-06 323.624E-06
256 783.028E-09 -42.2345E-06 76.6297E-06 13.3235E-06 2.77716E-06 358.621E-06
257 417.752E-09 -6.92108E-06 36.0131E-06 16.5707E-06 -944.962E-09 322.462E-06
258 4.45647E-06 -82.1048E-06 106.329E-06 17.9192E-06 1.33577E-06 374.802E-06
259 1.46369E-06 -52.0305E-06 88.4880E-06 14.7514E-06 1.09219E-06 361.259E-06
260 4.96593E-06 -1.64572E-06 118.978E-06 22.8484E-06 4.29673E-06 322.106E-06
261 2.63726E-06 245.229E-09 84.9580E-06 23.1840E-06 902.551E-09 317.327E-06
262 2.05534E-06 -44.8185E-06 100.043E-06 16.6849E-06 -309.037E-09 341.699E-06
263 1.94373E-06 -72.0314E-06 65.1952E-06 9.70863E-06 -2.23262E-06 416.614E-06
264 1.14283E-06 -49.7640E-06 38.5838E-06 9.41454E-06 1.03444E-06 436.133E-06
265 1.41832E-06 -63.2930E-06 65.1113E-06 9.51317E-06 -3.15477E-06 409.467E-06
266 3.25626E-06 -100.331E-06 75.2875E-06 9.83918E-06 -462.335E-09 418.966E-06
267 4.45520E-06 -100.657E-06 87.6362E-06 15.0178E-06 695.035E-09 404.155E-06
268 -2.19935E-06 -12.3881E-06 43.3544E-06 -99.3844E-06 147.577E-06 644.826E-06
269 4.88763E-06 -103.761E-06 85.0577E-06 11.6154E-06 667.760E-09 399.219E-06
270 1.67975E-06 -47.9250E-06 19.8689E-06 5.61372E-06 -1.76555E-06 454.161E-06
271 1.56562E-06 -51.9750E-06 13.3734E-06 5.56416E-06 -161.738E-09 461.106E-06
272 1.29793E-06 -49.6424E-06 22.1375E-06 4.69241E-06 -4.54446E-06 455.517E-06
273 251.973E-09 -13.7666E-06 58.0304E-06 -9.79942E-06 -5.41521E-06 339.674E-06
274 530.533E-09 -52.8410E-06 72.2605E-06 -10.1029E-06 -15.3146E-06 395.695E-06
275 1.27071E-06 -36.9932E-06 96.7505E-06 -16.4321E-06 -9.40309E-06 348.147E-06
276 2.04174E-06 -47.9504E-06 99.5920E-06 13.7620E-06 -2.40439E-06 342.960E-06
277 3.49526E-06 -47.5423E-06 116.815E-06 15.2272E-06 -235.898E-09 344.682E-06
278 3.28515E-06 -44.7212E-06 115.335E-06 18.9503E-06 12.8539E-06 350.224E-06
279 5.06196E-06 -35.3129E-06 123.076E-06 18.0515E-06 2.89396E-06 336.586E-06
