49 136.534E-09 -57.9521E-09 1.39870E-09 726.548E-06 7.42512E-06 -8.09512E-09
50 -1.07024E-06 532.041E-09 199.565E-09 734.154E-06 3.80149E-06 39.5683E-09
51 -119.618E-06 48.0158E-06 16.3856E-06 504.533E-06 68.9970E-06 -10.0883E-06
52 -129.322E-06 46.6783E-06 20.6165E-06 358.826E-06 52.1784E-06 -5.82942E-06
53 -123.046E-06 44.5538E-06 20.7542E-06 349.986E-06 32.4791E-06 -2.36581E-06
54 -98.8337E-06 42.2219E-06 15.3860E-06 502.917E-06 67.2252E-06 -8.17909E-06
55 -100.401E-06 42.5345E-06 16.2944E-06 490.395E-06 27.5052E-06 -2.98320E-06
56 -85.3126E-06 37.4779E-06 12.2479E-06 616.009E-06 30.4028E-06 -4.20200E-06
57 -107.913E-06 41.7510E-06 17.6392E-06 417.953E-06 47.1646E-06 -4.29980E-06
58 -20.8380E-06 10.0644E-06 -2.97438E-06 615.923E-06 59.1423E-06 -1.59856E-06
59 -45.4304E-06 20.6954E-06 2.35000E-06 697.043E-06 66.3458E-06 -4.16692E-06
60 -48.0829E-06 22.8534E-06 -65.3486E-09 656.195E-06 99.3121E-06 -5.58274E-06
61 -18.0654E-06 8.75473E-06 483.201E-09 719.560E-06 26.0179E-06 -1.04297E-06
62 -24.9896E-06 13.3679E-06 611.382E-09 693.884E-06 49.2375E-06 -2.84830E-06
63 -17.4101E-06 9.26846E-06 -670.252E-09 662.127E-06 43.6415E-06 -2.06955E-06
64 -27.7059E-06 14.7494E-06 -2.37522E-06 627.620E-06 79.5913E-06 -3.33851E-06
65 122.075E-06 -9.11485E-06 -15.5544E-09 719.283E-06 21.2102E-06 3.96697E-06
66 138.930E-06 -13.2135E-06 -2.86938E-06 709.639E-06 5.05011E-06 4.42811E-06
67 108.138E-06 5.64123E-06 2.54450E-06 727.516E-06 4.45738E-06 -2.32687E-06
68 60.2610E-06 1.87705E-06 1.02566E-06 750.814E-06 8.12636E-06 -4.72913E-06
69 30.3039E-06 -17.2487E-06 -2.04386E-06 648.780E-06 83.1213E-06 4.31806E-06
70 43.2645E-06 -23.8016E-06 -1.51475E-06 585.681E-06 145.157E-06 6.29464E-06
71 35.8693E-06 -20.4141E-06 -1.69686E-06 606.342E-06 120.717E-06 5.43987E-06
72 23.5552E-06 -13.4966E-06 -751.327E-09 683.085E-06 54.5072E-06 3.57239E-06
73 21.3907E-06 -12.3620E-06 3.36399E-06 587.741E-06 92.9271E-06 3.33182E-06
74 11.5021E-06 -6.75988E-06 -676.294E-09 591.810E-06 115.483E-06 1.57465E-06
75 12.4089E-06 -6.63308E-06 -2.33848E-06 600.441E-06 29.2398E-06 723.037E-09
76 17.2089E-06 -8.31539E-06 -3.09300E-06 506.833E-06 61.0564E-06 1.19339E-06
77 824.252E-09 -461.028E-09 -186.577E-09 597.731E-06 68.1459E-06 -5.69663E-09
78 2.42053E-06 -1.53044E-06 -356.254E-09 504.204E-06 59.4676E-06 373.901E-09
79 9.92782E-06 -4.66902E-06 -1.89632E-06 467.245E-06 64.6290E-06 737.870E-09
80 -40.3833E-06 7.38984E-06 888.201E-09 733.670E-06 25.4245E-06 7.60179E-06
81 -62.5883E-06 13.1924E-06 1.78451E-06 723.962E-06 43.0893E-06 2.85561E-06
82 -33.4674E-06 9.52675E-06 393.456E-09 642.694E-06 62.9689E-06 130.018E-09
83 -55.4280E-06 14.2579E-06 2.17809E-06 731.616E-06 41.2242E-06 875.257E-09
84 -22.6320E-06 7.06836E-06 654.758E-09 734.847E-06 18.9085E-06 4.86239E-06
85 9.42006E-06 -3.70614E-06 -818.210E-09 753.685E-06 7.00204E-06 -1.60722E-06
86 -63.0611E-06 22.6623E-06 2.64552E-06 674.718E-06 91.5671E-06 -4.80692E-06
87 -35.3895E-06 12.4170E-06 1.32649E-06 720.721E-06 38.6876E-06 847.513E-09
88 -29.4589E-06 10.5198E-06 -492.472E-09 672.203E-06 49.9490E-06 466.520E-09
89 11.9977E-06 -6.49465E-06 -2.08739E-06 650.995E-06 18.6465E-06 457.286E-09
90 6.40868E-06 -3.82580E-06 -767.623E-09 685.652E-06 31.8550E-06 386.495E-09
91 6.95944E-06 -4.17119E-06 -964.899E-09 702.190E-06 27.0145E-06 504.138E-09
92 17.9671E-06 -10.1181E-06 -2.46843E-06 684.369E-06 33.8250E-06 1.52247E-06
93 1.94419E-06 -1.28113E-06 -200.760E-09 591.038E-06 115.043E-06 198.055E-09
94 8.72995E-06 -5.06274E-06 -1.19217E-06 652.597E-06 50.9032E-06 1.05021E-06
95 -46.3387E-06 6.28026E-06 1.97298E-06 664.150E-06 57.3284E-06 4.89793E-06
96 -149.952E-06 9.45421E-06 -839.246E-09 695.898E-06 20.5160E-06 -5.78437E-06
97 -103.316E-06 8.84617E-06 -9.22881E-09 704.995E-06 45.2683E-06 -488.723E-09
98 -41.2476E-06 666.109E-09 -1.86520E-06 727.458E-06 15.3503E-06 14.3565E-06
99 -41.9877E-06 575.920E-09 -1.75548E-06 743.308E-06 6.98516E-06 13.0471E-06
100 -114.298E-06 39.9860E-06 10.5970E-06 642.703E-06 58.8904E-06 -11.1066E-06
101 -66.2914E-06 13.2959E-06 3.47734E-06 653.004E-06 90.1497E-06 -36.2965E-09
102 -95.3588E-06 36.2934E-06 18.5101E-06 369.967E-06 31.4809E-06 -2.58710E-06
103 -68.3956E-06 32.2843E-06 10.0288E-06 541.838E-06 86.0888E-06 -6.55016E-06
104 686.109E-09 -543.321E-09 68.3499E-09 599.176E-06 21.9139E-06 264.111E-09
105 -86.9266E-06 38.8021E-06 12.6815E-06 581.036E-06 56.3976E-06 -6.72047E-06
106 -84.7994E-06 39.2321E-06 10.9077E-06 558.014E-06 99.3009E-06 -10.7386E-06
107 -81.3908E-06 36.7439E-06 10.3073E-06 522.106E-06 116.396E-06 -8.88718E-06
108 -1.02317E-06 542.156E-09 119.125E-09 677.101E-06 22.1360E-06 -90.8361E-09
109 7.59946E-06 -4.28631E-06 -1.31036E-06 687.322E-06 20.7969E-06 524.181E-09
110 2.32799E-06 -1.32107E-06 -469.004E-09 563.109E-06 31.3004E-06 168.990E-09
111 8.36528E-06 -4.29022E-06 -1.47913E-06 572.091E-06 20.3366E-06 268.466E-09
112 119.733E-06 -2.63730E-06 -864.593E-09 675.771E-06 59.8197E-06 -726.310E-09
113 82.7572E-06 -38.5497E-06 -5.42658E-06 550.516E-06 175.062E-06 11.2950E-06
114 30.3503E-06 -9.76992E-06 -2.13597E-06 764.589E-06 18.7989E-06 -404.386E-09
115 49.5762E-06 -20.4310E-06 -3.09348E-06 714.533E-06 56.4644E-06 3.54530E-06
116 40.5932E-06 -13.6758E-06 -2.00713E-06 719.377E-06 43.2918E-06 -378.098E-09
117 19.7856E-06 -8.07492E-06 -960.655E-09 731.569E-06 21.7381E-06 -1.12203E-06
118 33.7529E-06 -12.4556E-06 -1.89702E-06 732.033E-06 32.5378E-06 -553.749E-09
119 25.7131E-06 -6.93923E-06 -1.21917E-06 757.299E-06 15.5082E-06 -3.65482E-06
120 106.214E-06 -40.5858E-06 -11.3956E-06 634.724E-06 57.6782E-06 9.90130E-06
121 4.21892E-06 -2.62330E-06 -409.709E-09 723.035E-06 13.8457E-06 751.004E-09
122 635.609E-09 -29.0772E-09 -146.408E-09 494.918E-06 83.5548E-06 -37.0125E-09
123 -2.51479E-06 1.32539E-06 495.922E-09 590.211E-06 30.5496E-06 -304.975E-09
124 23.2734E-06 -12.1589E-06 -4.25178E-06 585.384E-06 24.2580E-06 870.421E-09
125 3.12652E-06 -973.848E-09 -719.079E-09 439.902E-06 22.7979E-06 -228.652E-09
126 13.1948E-06 -5.51324E-06 -2.89841E-06 383.135E-06 20.0793E-06 537.343E-09
127 16.8687E-06 -7.71292E-06 -3.60867E-06 439.911E-06 22.8068E-06 575.235E-09
128 19.5485E-06 -9.73609E-06 -2.81028E-06 751.789E-06 7.12437E-06 660.109E-09
129 38.6937E-06 -17.8879E-06 -4.79595E-06 733.826E-06 25.6399E-06 2.40229E-06
130 24.0375E-06 -10.6401E-06 -3.16198E-06 763.451E-06 6.47731E-06 609.325E-09
131 13.6844E-06 -6.75977E-06 -1.56578E-06 752.731E-06 13.5053E-06 1.06483E-06
132 -230.616E-06 17.4224E-06 1.52662E-06 639.050E-06 55.8944E-06 -20.3006E-06
133 -150.485E-06 9.69556E-06 -664.826E-12 700.298E-06 16.5612E-06 -5.19992E-06
134 -182.667E-06 -8.73995E-06 -5.21421E-06 681.320E-06 21.0002E-06 3.24084E-06
135 -332.845E-06 69.6196E-06 -1.42669E-06 486.077E-06 43.9650E-06 -12.2393E-06
136 -258.452E-06 58.3678E-06 4.19915E-06 521.240E-06 29.9985E-06 -15.1644E-06
137 -372.667E-06 66.5200E-06 -1.71368E-06 542.774E-06 37.3083E-06 -14.0946E-06
138 40.2783E-06 -630.081E-09 1.83574E-06 733.423E-06 9.76055E-06 -14.7391E-06
139 48.2731E-06 818.149E-09 1.81591E-06 709.550E-06 11.7939E-06 -8.64564E-06
140 49.6015E-06 -1.73035E-06 -3.10836E-06 677.648E-06 38.0770E-06 -11.6803E-06
141 17.6995E-06 43.8254E-09 -417.206E-09 699.110E-06 7.02462E-06 -17.1238E-06
142 46.0311E-06 425.154E-09 1.26213E-06 692.347E-06 15.3083E-06 -6.70952E-06
143 -305.816E-06 61.0078E-06 2.68800E-06 499.477E-06 90.1720E-06 -34.5025E-06
144 -76.5499E-06 -3.32137E-06 -3.19896E-06 734.214E-06 8.62924E-06 5.46384E-06
145 -88.4375E-06 -834.295E-09 -3.65879E-06 709.930E-06 29.1207E-06 8.58775E-06
146 -139.869E-06 6.46423E-06 -2.25762E-06 677.515E-06 38.4695E-06 -1.08703E-06
147 -332.026E-06 42.0116E-06 4.91188E-06 582.030E-06 66.2079E-06 -34.8419E-06
148 -253.129E-06 19.3189E-06 10.4799E-06 641.258E-06 68.5859E-06 -28.9897E-06
149 -31.7710E-06 16.1332E-06 4.25240E-06 722.336E-06 26.8730E-06 -2.19754E-06
150 -49.5184E-06 24.8260E-06 8.33596E-06 603.503E-06 28.3836E-06 -2.37086E-06
151 -49.3744E-06 24.9427E-06 7.46594E-06 616.515E-06 51.9167E-06 -4.09320E-06
152 -31.6153E-06 16.7378E-06 4.33350E-06 694.131E-06 31.8667E-06 -2.29013E-06
153 11.2188E-06 -6.88156E-06 -758.001E-09 661.334E-06 65.5204E-06 1.76205E-06
154 27.4487E-06 -14.2394E-06 -4.84302E-06 601.129E-06 33.1207E-06 1.47069E-06
155 9.60629E-06 -5.39126E-06 -1.57951E-06 733.087E-06 7.59621E-06 431.145E-09
156 3.69804E-06 -2.17090E-06 -559.432E-09 718.515E-06 17.3906E-06 451.731E-09
157 5.83717E-06 -3.29309E-06 -974.750E-09 738.354E-06 3.81131E-06 193.861E-09
158 4.68190E-06 -2.74257E-06 -758.126E-09 728.057E-06 7.26831E-06 212.749E-09
159 -58.3180E-06 28.3703E-06 9.96870E-06 585.221E-06 21.5903E-06 -1.85077E-06
160 -50.5965E-06 25.5297E-06 6.78472E-06 554.312E-06 95.4976E-06 -5.44018E-06
161 -69.1686E-06 33.0886E-06 8.89347E-06 563.171E-06 100.225E-06 -7.86251E-06
162 -61.6170E-06 29.3312E-06 8.39615E-06 520.988E-06 108.799E-06 -6.44650E-06
163 -56.9698E-06 26.1573E-06 10.8379E-06 486.905E-06 25.1548E-06 -1.66764E-06
164 -61.8772E-06 30.1148E-06 8.95322E-06 619.662E-06 55.9381E-06 -5.16546E-06
165 -65.8969E-06 31.5353E-06 8.90495E-06 615.567E-06 70.4777E-06 -6.77065E-06
166 -71.4169E-06 28.0810E-06 14.8130E-06 375.776E-06 26.7848E-06 -1.46333E-06
167 -78.0514E-06 34.9172E-06 13.9275E-06 495.712E-06 26.0032E-06 -2.46235E-06
168 -14.1905E-06 8.01896E-06 2.13947E-06 700.584E-06 27.3402E-06 -915.293E-09
169 -12.4345E-06 6.92679E-06 2.07028E-06 675.084E-06 22.2841E-06 -579.662E-09
170 -4.38909E-06 2.60077E-06 411.758E-09 724.792E-06 11.0583E-06 -800.116E-09
171 -7.47267E-06 4.19769E-06 1.29125E-06 698.133E-06 16.4470E-06 -404.931E-09
172 -112.011E-06 45.1708E-06 12.7260E-06 568.634E-06 98.4922E-06 -13.3718E-06
173 -77.1045E-06 31.6950E-06 8.33275E-06 675.574E-06 59.3504E-06 -7.86747E-06
174 -85.9597E-06 37.8554E-06 6.99307E-06 617.867E-06 118.538E-06 -12.0990E-06
175 -79.4450E-06 37.1181E-06 5.00045E-06 586.527E-06 150.978E-06 -10.8843E-06
176 -72.2576E-06 34.9936E-06 6.32157E-06 609.698E-06 119.877E-06 -10.2546E-06
177 26.9841E-06 -14.7095E-06 -3.94153E-06 680.949E-06 34.3591E-06 2.10499E-06
178 23.8523E-06 -12.9716E-06 -3.33203E-06 707.456E-06 28.7364E-06 1.89509E-06
179 7.71670E-06 -4.45922E-06 -905.626E-09 730.792E-06 13.9479E-06 1.12525E-06
180 14.6458E-06 -7.84252E-06 -2.26303E-06 741.255E-06 7.47510E-06 556.039E-09
181 -4.98691E-06 3.34565E-06 271.343E-09 656.723E-06 65.2120E-06 -682.647E-09
182 -1.91068E-06 1.16179E-06 118.185E-09 571.383E-06 87.6402E-06 -641.400E-09
183 -978.860E-09 487.289E-09 121.348E-09 653.867E-06 55.3102E-06 -49.3077E-09
184 -941.384E-09 931.115E-09 -100.349E-09 600.896E-06 115.256E-06 -291.005E-09
185 -9.82959E-06 5.91153E-06 379.318E-09 602.002E-06 115.629E-06 -1.46361E-06
186 -5.35379E-06 3.28108E-06 37.9701E-09 580.057E-06 136.607E-06 -837.778E-09
187 -22.9731E-06 3.70468E-06 1.32111E-06 781.555E-06 1.18460E-06 553.447E-09
188 -57.6857E-06 10.4149E-06 2.09185E-06 756.372E-06 18.2997E-06 768.639E-09
189 -30.3029E-06 2.13415E-06 -77.1275E-09 767.385E-06 5.65600E-06 5.52981E-06
190 -143.023E-06 38.5974E-06 8.70724E-06 646.898E-06 41.6444E-06 -11.9965E-06
191 -51.8173E-06 14.3929E-06 3.70060E-06 756.884E-06 19.0175E-06 -1.09581E-06
192 -33.1978E-06 1.56252E-06 468.796E-09 773.141E-06 1.95897E-06 1.91473E-06
193 32.8391E-06 -15.8465E-06 2.66780E-06 614.151E-06 89.0698E-06 3.94479E-06
194 -51.8510E-06 17.7678E-06 4.28246E-06 747.103E-06 25.8314E-06 -2.06289E-06
195 -17.7823E-06 3.99552E-06 1.05994E-06 782.538E-06 3.37974E-06 1.53958E-06
196 -20.3165E-06 6.29161E-06 1.94030E-06 782.767E-06 1.86421E-06 -138.573E-09
197 -18.7773E-06 6.44829E-06 1.64839E-06 772.087E-06 8.77508E-06 989.292E-09
198 -54.6182E-06 13.9297E-06 4.06588E-06 759.994E-06 9.65707E-06 -410.150E-09
199 -153.777E-06 54.9095E-06 15.0718E-06 525.879E-06 64.8924E-06 -14.7207E-06
200 -139.379E-06 47.9439E-06 12.4914E-06 606.449E-06 41.4375E-06 -9.68408E-06
201 -102.323E-06 39.4021E-06 11.9169E-06 642.151E-06 28.7371E-06 -5.70042E-06
202 -162.522E-06 55.9793E-06 20.9082E-06 359.228E-06 59.0295E-06 -8.30479E-06
203 -154.252E-06 53.9325E-06 16.1367E-06 484.070E-06 104.091E-06 -17.0691E-06
204 -99.7555E-06 40.1321E-06 11.2731E-06 628.451E-06 65.0327E-06 -10.0841E-06
205 -130.380E-06 48.6843E-06 13.8142E-06 525.398E-06 124.709E-06 -15.6952E-06
206 -1.02337E-06 585.359E-09 35.2322E-09 605.017E-06 24.0609E-06 -637.968E-09
207 55.2716E-06 -16.2943E-06 15.5470E-09 644.440E-06 91.1866E-06 1.64076E-06
208 -3.95080E-06 2.48022E-06 185.562E-09 672.944E-06 41.6475E-06 -818.960E-09
209 -2.10445E-06 1.29845E-06 272.725E-09 653.884E-06 43.5834E-06 -202.039E-09
210 -2.64044E-06 1.35317E-06 49.9273E-09 639.111E-06 79.3549E-06 -504.636E-09
211 673.738E-09 -508.921E-09 -57.2819E-09 670.626E-06 46.6675E-06 292.567E-09
212 -2.92652E-06 1.84916E-06 298.286E-09 698.529E-06 22.9014E-06 -884.430E-09
213 99.4217E-06 -34.9186E-06 -7.62809E-06 653.073E-06 97.2986E-06 13.3359E-06
214 33.7026E-06 -16.7556E-06 -4.88950E-06 722.810E-06 16.2784E-06 1.47864E-06
215 76.8062E-06 -34.8414E-06 -11.4893E-06 614.765E-06 32.0802E-06 3.99181E-06
216 70.7538E-06 -32.8383E-06 -9.85941E-06 623.277E-06 55.9559E-06 6.01736E-06
217 45.9802E-06 -21.8481E-06 -5.89482E-06 708.503E-06 31.7050E-06 3.35221E-06
218 36.3800E-06 2.13636E-06 1.12761E-06 752.308E-06 4.37335E-06 -7.71419E-06
219 38.8389E-06 3.19193E-06 1.28018E-06 754.779E-06 1.95170E-06 -3.07021E-06
220 21.2876E-06 -8.28791E-09 438.743E-09 759.788E-06 3.68383E-06 -8.40520E-06
221 63.2492E-06 -305.646E-09 302.464E-09 757.145E-06 3.07099E-06 -1.64661E-06
222 160.440E-06 -19.9545E-06 -2.66659E-06 668.809E-06 48.0563E-06 13.5379E-06
223 80.6875E-06 -3.38326E-06 1.72260E-06 731.105E-06 20.4940E-06 -5.81958E-06
224 65.9452E-06 -10.3017E-06 -2.34518E-06 753.406E-06 13.9412E-06 -143.293E-09
225 52.2123E-06 -5.15703E-06 -837.515E-09 762.719E-06 10.3710E-06 -2.98595E-06
226 134.890E-06 -26.3009E-06 -7.69056E-06 640.699E-06 115.573E-06 15.7044E-06
227 137.339E-06 -25.4141E-06 -4.10027E-06 682.826E-06 30.2572E-06 10.4353E-06
228 116.293E-06 -26.8035E-06 -6.19189E-06 667.849E-06 88.6264E-06 11.9025E-06
229 164.527E-06 -41.3868E-06 -8.10306E-06 607.697E-06 70.9302E-06 18.4961E-06
230 19.0379E-06 -7.44446E-06 -2.21563E-06 776.462E-06 2.89390E-06 100.102E-09
231 19.7468E-06 -6.67602E-06 -1.87095E-06 779.978E-06 3.22532E-06 -375.226E-09
232 41.6676E-06 -18.0730E-06 -4.66708E-06 736.680E-06 28.5173E-06 2.47450E-06
233 41.6019E-06 -18.5668E-06 -5.41875E-06 736.419E-06 15.3276E-06 1.60826E-06
234 28.3915E-06 -10.1224E-06 -2.76563E-06 770.471E-06 9.54866E-06 82.5353E-09
235 8.03536E-06 -3.46603E-06 -1.03903E-06 776.055E-06 2.51594E-06 51.3469E-09
236 40.1916E-06 -20.3582E-06 -4.80587E-06 535.888E-06 118.166E-06 4.45900E-06
237 31.2515E-06 -17.1752E-06 -3.35930E-06 569.443E-06 105.348E-06 4.38341E-06
238 105.394E-06 -33.8004E-06 -5.18767E-06 604.495E-06 163.610E-06 13.3459E-06
239 28.8190E-06 -16.5097E-06 -2.17222E-06 674.592E-06 66.2137E-06 3.69527E-06
240 32.9799E-06 -18.5698E-06 -3.47305E-06 630.238E-06 79.9151E-06 4.19981E-06
241 22.2613E-06 -12.6406E-06 -2.56695E-06 667.482E-06 56.5293E-06 2.48389E-06
242 6.73284E-06 -4.09259E-06 -487.622E-09 707.930E-06 21.0427E-06 1.28682E-06
243 7.62343E-06 -4.95104E-06 211.280E-09 678.995E-06 29.8653E-06 2.02593E-06
244 17.0775E-06 -9.77330E-06 -955.440E-09 691.765E-06 41.1446E-06 2.44800E-06
245 294.533E-06 -48.4446E-06 -5.72069E-06 530.228E-06 77.6908E-06 33.8267E-06
246 258.471E-06 -29.3467E-06 854.063E-09 606.324E-06 14.8072E-06 1.41690E-06
247 167.422E-06 -2.21008E-06 2.32163E-06 690.727E-06 13.3519E-06 3.09944E-06
248 253.201E-06 -37.8451E-06 188.655E-09 568.271E-06 22.6533E-06 12.4152E-06
249 351.808E-06 -47.3728E-06 -5.52895E-06 583.748E-06 57.0908E-06 34.5245E-06
250 203.858E-06 10.9563E-06 2.97891E-06 675.177E-06 3.69622E-06 -1.05473E-06
251 160.548E-06 8.11130E-06 3.29605E-06 710.507E-06 1.31810E-06 -999.208E-09
252 35.0593E-06 -18.6713E-06 -5.13019E-06 640.536E-06 52.0799E-06 3.10077E-06
253 -155.545E-06 55.0782E-06 21.5840E-06 352.902E-06 38.3969E-06 -4.99183E-06
254 48.8101E-06 -22.5445E-06 -547.040E-09 661.597E-06 92.5736E-06 5.93953E-06
255 48.2045E-06 -24.0840E-06 1.01247E-06 634.253E-06 113.880E-06 6.27139E-06
256 49.5052E-06 -22.3730E-06 -4.87111E-06 712.136E-06 48.3534E-06 4.49351E-06
257 16.0751E-06 -7.41250E-06 -752.139E-09 723.727E-06 21.8952E-06 582.191E-09
258 80.5420E-06 -37.4193E-06 -8.44058E-06 589.688E-06 110.958E-06 10.6843E-06
259 56.9774E-06 -27.3357E-06 -5.84874E-06 676.553E-06 64.8178E-06 5.94630E-06
260 56.4680E-06 -28.8729E-06 -651.522E-09 609.977E-06 140.470E-06 7.74623E-06
261 37.7229E-06 -19.5774E-06 -400.289E-09 662.095E-06 82.0820E-06 4.66646E-06
262 50.3499E-06 -25.2357E-06 -3.95299E-06 671.540E-06 79.6773E-06 5.77385E-06
263 68.7747E-06 -32.6377E-06 -10.4088E-06 583.626E-06 58.5225E-06 5.78397E-06
264 91.2317E-06 -40.0022E-06 -13.4420E-06 581.681E-06 37.1560E-06 5.05350E-06
265 58.7377E-06 -28.8525E-06 -8.86551E-06 610.676E-06 52.9406E-06 4.93314E-06
266 72.4116E-06 -33.8621E-06 -10.6203E-06 534.291E-06 86.5527E-06 7.06956E-06
267 87.3651E-06 -39.4328E-06 -11.5309E-06 551.998E-06 98.9605E-06 9.76217E-06
268 73.1625E-06 4.06106E-06 1.76927E-06 737.923E-06 12.1107E-06 -4.78435E-06
269 80.3677E-06 -36.6317E-06 -10.6114E-06 517.991E-06 117.055E-06 8.63422E-06
270 103.771E-06 -42.2041E-06 -17.4634E-06 439.830E-06 33.2922E-06 3.39640E-06
271 102.980E-06 -38.6183E-06 -18.9709E-06 365.101E-06 32.5707E-06 2.76226E-06
272 85.5790E-06 -35.7098E-06 -15.5317E-06 440.058E-06 31.5351E-06 2.80903E-06
273 -32.8715E-06 13.3960E-06 1.66113E-06 731.963E-06 33.5274E-06 -1.03533E-06
274 -76.8518E-06 29.3308E-06 7.55431E-06 697.833E-06 44.4770E-06 -6.32011E-06
275 -61.9381E-06 26.3240E-06 4.25628E-06 693.304E-06 71.2467E-06 -6.70973E-06
276 39.6203E-06 -21.5706E-06 -3.27747E-06 653.827E-06 81.2295E-06 5.05694E-06
277 48.0285E-06 -26.0536E-06 -2.93003E-06 610.097E-06 119.259E-06 6.84280E-06
278 81.8115E-06 -33.6791E-06 -6.20729E-06 647.009E-06 104.500E-06 10.6122E-06
279 60.1863E-06 -31.2415E-06 -2.86119E-06 589.341E-06 147.979E-06 8.27021E-06
